,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
42,8.5,14.72,5.86,11.34,13.78,11.24,7.9,18.08
43,1.7,2.02,1.16,2.34,1.58,1.88,1.24,1.8
44,1.98,3.56,1.46,3.14,3.2,2.8,1.6,4.98
45,0.6,1.28,0.46,1.1,0.76,0.92,0.62,1.1
46,0.9,0.38,0.32,0.6,0.16,0.52,0.32,0.3
47,6.18,9.38,3.06,8.64,8.16,8.32,5.78,10.0
48,12.5,15.78,6.7,15.24,15.96,14.58,9.44,19.58
49,7.18,15.4,5.28,11.26,14.12,9.66,6.72,18.32
50,1.0,1.06,0.48,1.14,0.62,0.8,0.68,1.02
51,11.22,27.34,8.44,16.1,23.28,17.04,10.82,29.38
52,15.92,39.96,10.96,21.66,29.96,19.28,15.18,45.82
53,1.88,4.38,1.22,2.82,10.26,2.42,8.06,10.34
54,0.3,0.66,0.14,0.56,0.28,0.42,0.32,0.7
55,0.38,0.34,0.16,0.52,0.34,0.3,0.24,0.44
56,0.3,0.18,0.06,0.28,0.18,0.16,0.18,0.22
57,5.88,10.14,3.56,8.56,7.74,7.3,4.66,11.98
58,6.04,9.58,3.9,8.02,8.18,6.48,5.24,11.96
59,0.42,0.4,0.18,0.6,0.24,0.28,0.2,0.32
60,5.16,27.04,3.3,7.96,9.24,7.16,5.26,11.88
61,21.7,52.56,15.72,32.02,44.58,29.12,24.0,57.16
62,0.3,0.5,0.34,0.9,0.3,0.94,0.2,0.32
63,2.04,4.16,1.14,3.2,2.98,2.36,1.48,4.24
64,3.88,7.0,2.5,5.06,5.68,4.8,3.16,8.98
65,3.24,5.54,2.16,4.5,4.26,3.64,2.64,6.34
66,23.46,41.24,14.84,29.96,36.18,29.4,19.08,47.38
67,17.62,31.14,11.1,23.18,26.48,20.84,16.02,37.26
68,6.76,8.76,4.08,9.36,8.36,6.54,15.54,9.06
69,33.34,51.94,21.88,46.84,46.64,36.62,27.1,65.48
70,0.18,0.4,0.16,0.44,0.3,0.36,0.34,0.38
71,2.32,5.28,1.52,3.52,3.7,3.42,2.28,5.24
72,22.12,121.66,17.4,29.24,119.24,26.34,95.18,132.96
73,4.72,18.54,2.44,7.46,5.14,5.46,3.76,9.94
74,3.9,5.86,2.2,5.0,5.26,4.54,2.76,7.94
75,15.46,25.8,9.1,19.5,21.42,18.36,11.04,34.04
76,0.12,1.76,0.16,0.48,0.64,0.36,0.42,1.04
77,4.98,11.12,4.04,6.5,9.46,7.28,5.08,14.8
78,0.08,0.68,0.14,0.5,0.48,0.52,0.48,0.14
79,4.36,7.2,3.16,6.7,7.54,7.24,3.38,8.4
80,2.58,6.38,1.8,3.46,4.58,3.26,2.98,7.66
81,1.5,2.26,0.84,1.9,2.08,1.84,0.92,4.78
82,86.64,160.48,57.98,118.44,146.06,108.74,81.7,198.86
83,0.36,1.08,0.4,0.64,0.84,0.58,0.46,1.22
84,1.46,2.72,0.8,2.2,1.5,1.12,1.06,3.04
85,0.1,0.08,0.08,0.14,0.14,0.1,0.06,0.26
86,0.42,0.58,0.32,0.72,0.54,0.4,0.26,0.9
87,2.76,4.86,1.72,4.1,4.02,2.88,2.12,5.78
88,4.54,7.86,3.32,7.24,6.6,6.04,4.16,9.22
89,7.08,13.1,4.48,9.94,11.0,8.82,6.92,15.24
90,3.48,3.82,2.4,4.24,3.5,3.5,8.72,4.76
91,21.56,46.6,15.64,31.06,42.86,30.02,21.74,58.7
92,15.34,34.66,11.06,21.56,30.44,23.6,14.4,41.42
93,1.3,2.42,0.8,1.7,2.2,1.42,1.1,3.12
94,1.28,1.94,0.7,1.46,1.62,1.48,0.92,2.62
95,8.58,12.74,5.46,10.8,11.46,9.76,6.84,38.62
96,2.6,4.5,1.78,3.24,4.26,3.0,2.26,5.68
97,0.1,0.22,0.1,0.16,0.22,0.14,0.12,0.42
98,1.96,3.78,1.34,2.9,3.88,2.68,1.94,4.68
99,12.26,24.44,9.78,16.92,23.22,16.28,10.86,32.08
100,0.72,0.78,0.96,1.48,0.52,1.24,0.42,0.74
101,6.88,13.58,4.42,9.96,10.82,9.0,6.72,15.62
102,2.68,1.46,0.68,3.12,3.4,0.96,0.86,4.04
103,6.46,12.54,4.16,9.24,11.28,8.78,5.66,15.38
104,0.3,1.2,0.18,0.42,0.58,0.4,0.32,0.66
105,1.72,2.8,1.14,3.24,2.14,2.56,1.48,3.82
106,18.56,35.96,13.4,23.88,83.56,22.9,16.16,97.18
107,8.48,17.16,4.86,10.94,14.76,9.98,7.08,29.4
108,8.02,14.5,5.1,10.56,13.28,8.6,7.12,16.08
109,26.48,49.48,18.18,36.52,44.4,36.24,24.64,60.48
110,13.38,21.22,8.2,17.3,18.02,15.72,10.82,24.48
111,25.14,120.04,16.86,35.72,41.34,35.54,21.66,55.38
112,43.64,203.82,27.66,55.72,72.34,54.24,40.98,99.08
113,8.14,16.48,6.22,12.08,15.7,10.42,7.32,24.36
114,19.22,41.84,12.36,26.02,35.26,23.8,18.24,50.98
115,15.14,28.34,9.42,22.14,23.38,20.7,13.0,35.2
116,0.88,1.58,0.66,1.28,0.92,0.98,0.56,1.52
117,26.52,51.4,18.76,35.2,48.92,34.42,23.96,60.6
118,2.44,3.98,1.48,3.08,9.06,2.38,1.56,10.7
119,16.0,31.6,11.58,20.66,31.58,20.9,15.8,42.88
120,4.88,7.14,3.22,6.2,6.18,6.34,3.6,8.02
121,1.42,2.5,0.94,2.2,2.56,1.58,1.2,3.02
122,2.74,5.42,1.72,3.42,4.88,3.26,2.72,6.9
123,1.62,4.02,1.42,2.54,2.48,2.0,1.74,3.66
124,4.66,1.88,0.86,2.38,1.58,1.56,0.9,2.44
125,0.08,0.22,0.06,0.18,0.12,0.2,0.14,0.18
126,18.74,28.82,11.96,25.64,31.36,24.8,15.16,31.7
127,28.92,61.7,18.84,37.78,49.14,36.56,25.82,70.54
128,0.74,1.68,0.64,1.42,1.18,1.12,2.42,1.28
129,7.9,12.32,5.38,10.66,9.9,9.74,6.88,11.96
130,0.28,0.58,0.14,0.48,0.34,0.44,0.3,0.38
131,18.76,38.42,13.4,26.1,34.72,23.74,17.68,46.88
132,1.52,4.44,1.18,2.0,5.4,1.84,2.58,4.94
133,0.86,2.7,0.64,1.14,2.78,1.32,1.7,3.14
134,1.72,4.3,1.16,2.58,3.92,2.32,2.1,4.32
135,6.2,11.96,4.52,8.58,10.68,7.78,5.54,14.2
136,10.34,23.72,7.28,15.58,19.88,14.54,11.22,28.62
137,5.5,21.62,2.8,7.14,7.9,5.3,4.28,10.42
138,1.4,3.46,0.88,1.74,3.2,1.26,2.48,2.18
139,27.74,54.72,21.86,37.08,54.44,36.48,25.32,70.5
140,14.48,31.18,11.62,20.84,32.86,20.2,15.9,39.0
141,4.76,2.8,4.46,5.74,2.52,5.68,1.3,2.78
142,31.1,58.64,22.7,40.84,55.7,42.86,28.6,68.56
143,6.18,16.6,3.44,7.58,13.98,8.86,6.9,17.96
144,4.96,1.64,3.72,5.42,1.64,1.64,1.02,2.06
145,4.28,5.22,4.0,5.26,4.7,1.88,1.5,6.12
146,35.1,71.34,22.88,50.66,65.48,46.66,36.4,86.8
147,38.78,85.42,29.62,52.56,81.78,54.5,42.14,98.18
148,2.9,6.1,2.02,4.6,5.32,3.94,3.34,8.4
149,7.56,13.24,2.6,5.82,10.3,7.46,6.36,17.44
150,15.24,34.8,10.98,21.18,32.34,19.76,16.64,46.36
151,4.26,7.44,2.92,6.24,6.66,4.8,3.38,7.92
152,43.06,81.52,33.06,54.26,78.62,53.72,44.94,109.66
153,0.48,2.46,0.46,2.5,2.16,0.72,2.26,1.22
154,39.54,69.5,29.42,54.78,66.38,50.34,36.4,77.88
155,4.16,6.42,2.76,5.68,5.74,4.78,3.74,7.58
156,1.54,3.62,0.88,1.9,2.88,2.24,1.42,4.32
157,6.06,12.2,26.18,8.82,11.44,8.32,6.48,14.58
158,5.94,9.62,3.58,7.16,8.46,7.34,4.56,11.3
159,42.04,66.36,15.6,27.6,50.46,34.72,23.38,103.38
160,1.9,3.76,0.96,2.44,2.26,2.2,1.4,5.4
161,3.46,7.72,1.84,4.36,6.32,3.96,3.42,9.9
162,0.96,1.02,0.34,1.34,0.68,0.76,0.64,0.86
163,19.9,37.38,13.36,26.94,33.6,23.32,16.98,42.66
164,29.14,33.46,3.96,6.9,31.84,8.3,26.48,37.04
165,25.92,50.54,16.16,34.82,43.12,30.92,23.64,58.22
166,1.5,6.22,0.74,1.98,1.98,1.32,1.12,3.38
167,16.04,30.52,12.52,22.3,29.82,21.1,14.2,36.34
168,8.82,18.1,6.82,12.22,17.02,11.34,8.28,23.96
169,3.58,6.14,2.56,4.88,4.6,3.9,2.78,8.58
170,0.74,0.96,0.2,0.82,0.72,0.54,0.56,0.78
171,15.52,30.62,10.76,20.18,23.88,18.76,14.48,35.24
172,4.86,9.26,3.12,6.84,7.98,5.22,4.14,10.38
173,22.86,39.26,14.82,29.34,30.9,27.64,17.78,43.2
174,4.22,7.54,2.88,5.88,7.56,4.76,4.1,9.46
175,2.34,9.2,1.38,2.98,2.92,2.58,1.78,4.1
176,2.8,5.52,1.82,3.84,4.08,3.14,2.18,8.0
177,4.84,5.72,2.46,4.1,4.14,2.62,1.66,7.62
178,4.74,8.92,2.36,7.26,6.38,4.88,4.18,10.0
179,0.22,0.4,0.12,0.26,0.18,0.18,0.16,0.28
180,7.7,12.28,4.24,9.7,9.0,7.5,5.84,15.32
181,6.12,10.96,3.62,8.16,8.78,6.82,5.4,16.34
182,1.0,1.9,0.68,1.64,1.16,1.54,0.84,1.98
183,1.04,3.28,0.9,1.56,2.8,1.66,1.32,3.7
184,0.08,0.32,0.1,0.1,0.22,0.1,0.1,0.22
185,1.14,1.56,0.56,1.68,0.98,1.06,0.6,1.74
186,10.64,23.14,8.14,14.6,20.94,14.26,10.88,28.38
187,1.16,2.5,0.58,1.32,2.06,1.4,0.88,3.34
188,2.34,4.74,1.74,3.46,3.18,3.46,2.56,4.92
189,12.74,26.16,8.4,17.16,21.42,16.88,11.22,30.34
190,6.24,11.34,4.34,8.46,10.1,8.98,5.92,12.44
191,4.4,10.56,2.88,5.6,9.64,5.26,4.6,13.62
192,4.36,7.9,2.84,6.36,6.48,5.22,4.08,8.86
193,0.52,0.82,0.26,0.72,0.54,0.44,0.42,0.54
194,0.88,1.68,0.54,1.38,1.54,1.32,0.82,1.8
195,6.54,3.1,5.44,7.52,2.52,6.46,1.82,3.1
196,0.6,0.24,0.58,0.82,0.2,0.64,0.2,0.2
197,0.78,0.82,0.74,0.68,0.68,0.46,0.4,1.36
198,0.68,0.88,0.5,1.06,0.86,0.72,0.42,1.96
199,16.68,88.48,13.32,22.7,91.74,24.02,68.84,50.56
200,54.32,99.44,39.86,73.6,98.0,66.26,55.34,122.34
201,4.44,2.94,4.16,4.62,6.44,4.7,1.76,7.94
202,0.16,0.06,0.2,0.24,0.12,0.12,0.06,0.18
203,6.64,15.48,4.52,9.4,13.52,9.64,6.66,19.2
204,2.76,6.2,2.36,4.34,6.68,4.04,3.06,7.58
205,5.6,8.5,3.16,7.66,8.04,6.32,4.14,17.8
206,59.76,98.26,36.32,80.52,86.82,69.48,46.64,115.44
207,5.44,11.38,3.44,8.36,9.06,6.78,4.7,13.64
208,2.18,3.06,1.42,3.04,3.02,2.92,2.16,3.48
209,12.94,26.28,8.54,16.66,25.78,18.08,11.16,64.64
210,6.06,3.16,5.34,6.24,3.0,1.66,1.62,4.64
211,1.76,3.86,1.16,2.0,8.28,1.66,1.32,9.98
212,0.24,0.24,0.16,0.36,0.18,0.32,0.24,0.18
213,7.52,16.6,5.68,9.78,37.7,9.76,7.7,43.78
214,11.5,24.04,8.34,15.98,21.5,16.3,11.26,29.94
215,3.88,6.98,2.02,4.3,5.66,3.98,2.84,11.18
216,25.86,50.78,18.7,32.76,46.84,32.5,24.42,64.5
217,3.12,6.46,2.24,4.02,4.7,4.54,3.02,7.8
218,4.36,6.66,2.52,5.26,5.7,4.96,3.04,9.78
219,1.94,3.08,1.4,2.54,2.84,2.44,1.64,4.36
220,2.42,6.5,1.9,3.66,4.9,3.48,2.7,8.58
221,6.6,12.02,3.3,7.52,9.46,6.14,4.84,19.58
222,6.22,10.5,4.08,24.0,8.1,22.7,4.46,15.78
223,16.44,27.96,10.24,20.88,23.28,18.08,15.04,32.82
224,1.76,3.12,1.04,2.24,2.1,2.32,1.4,3.2
225,83.76,150.78,52.32,115.62,124.62,100.48,69.2,175.42
226,4.22,6.0,3.56,14.4,5.58,14.56,3.42,6.18
227,11.34,4.76,2.96,12.48,4.28,12.26,2.84,5.78
228,18.06,21.8,7.9,15.3,19.16,17.72,10.66,32.54
229,2.72,4.48,1.78,3.8,3.34,3.38,2.04,5.78
230,12.52,5.9,11.6,13.52,5.18,13.52,3.26,6.6
231,2.96,4.78,2.06,3.88,5.02,3.32,2.58,7.34
232,3.78,6.86,2.92,5.42,5.8,4.72,3.4,7.82
233,6.1,13.36,5.52,8.68,13.68,9.9,6.2,19.78
234,15.14,22.0,9.1,18.26,18.9,18.1,12.36,24.12
235,10.96,27.46,8.92,14.16,25.1,13.54,12.46,38.82
236,4.98,9.38,3.16,7.16,7.36,5.18,3.54,10.76
237,3.8,6.8,3.28,5.34,6.18,5.28,3.46,8.22
238,2.92,16.42,1.94,3.64,15.34,3.42,13.6,16.94
239,4.32,7.3,3.0,5.7,5.92,5.14,3.76,8.84
240,8.74,15.52,6.46,10.78,13.12,10.94,7.48,17.32
241,33.5,56.32,21.28,43.1,44.96,37.54,24.06,70.32
242,8.86,16.78,6.06,12.26,15.76,10.88,7.64,19.46
243,1.74,3.74,1.12,2.5,3.24,1.82,1.86,4.2
244,2.38,4.06,1.54,3.24,3.56,2.32,1.82,5.26
245,14.32,27.08,11.02,18.34,26.4,18.98,13.7,32.02
246,4.54,8.16,3.0,5.82,7.36,4.92,4.2,9.68
247,2.72,3.44,1.48,1.42,3.3,2.1,0.92,6.0
248,2.56,5.12,2.06,3.32,4.32,3.04,2.26,6.14
249,0.22,0.38,0.14,0.24,0.36,0.18,0.28,0.28
250,24.76,38.86,19.28,34.28,40.56,35.2,23.34,43.0
251,4.02,4.42,2.08,4.94,3.2,3.98,2.84,4.1
252,12.34,16.58,2.46,14.26,17.78,4.92,13.22,9.34
253,2.22,3.4,1.72,2.94,10.98,2.68,9.48,3.64
254,1.58,11.28,1.26,2.72,11.84,2.6,9.18,12.1
255,4.28,8.74,3.18,5.56,8.18,4.98,4.28,10.78
256,6.34,3.58,1.8,7.12,2.88,6.92,1.52,4.48
257,6.48,9.56,4.16,8.24,7.46,7.3,4.1,13.42
258,23.64,54.5,18.32,31.44,45.08,34.72,24.66,57.54
259,7.96,13.74,5.14,11.12,12.02,9.52,6.3,37.6
260,0.9,1.78,1.04,1.04,1.76,1.14,1.16,2.02
261,1.86,2.5,1.16,2.34,1.88,1.72,1.7,2.78
262,6.5,3.08,1.58,7.7,1.56,2.22,1.34,2.86
263,24.46,49.52,16.78,32.36,46.56,29.46,24.34,63.34
264,5.5,11.24,3.42,6.6,11.1,6.96,5.34,12.02
265,19.3,32.98,12.78,25.92,30.02,22.9,17.5,41.22
266,17.28,26.78,12.08,23.36,23.9,21.7,14.62,32.1
267,4.6,10.88,3.46,5.56,11.86,6.08,5.7,13.88
268,17.34,28.52,11.52,22.38,27.96,19.3,15.76,34.52
269,18.94,34.04,13.62,25.5,30.62,24.14,17.4,43.94
270,5.34,9.6,2.98,7.28,7.62,5.74,4.36,10.42
271,9.72,43.16,6.26,38.98,44.24,11.98,8.0,48.62
272,8.08,11.5,6.08,11.26,10.64,9.98,5.72,16.1
273,4.16,3.34,2.56,10.48,3.28,10.38,2.06,3.52
274,7.86,15.12,5.4,11.4,12.92,11.74,7.8,15.54
275,19.46,91.64,14.12,27.3,34.84,26.74,19.48,42.0
276,3.02,6.08,1.86,3.68,5.34,3.5,3.14,8.16
277,8.88,12.82,8.0,11.72,12.86,12.2,5.9,16.0
278,0.4,1.16,0.3,0.68,0.7,0.52,0.58,1.38
279,3.76,13.86,2.04,2.82,13.3,2.86,2.4,16.12
280,11.26,21.3,7.14,15.8,19.5,13.32,10.46,26.62
281,7.24,15.22,4.9,9.68,11.74,9.38,6.44,17.24
282,5.36,10.62,3.62,8.12,8.78,22.66,20.02,13.08
283,14.96,34.4,9.84,21.82,27.72,19.96,15.78,37.92
284,7.48,13.32,4.12,10.0,9.52,8.4,6.18,13.06
285,10.28,19.82,7.1,13.5,18.34,13.98,8.68,22.92
286,10.74,20.52,7.48,13.56,18.02,12.82,9.48,26.68
287,10.82,20.0,6.64,13.76,15.7,11.24,9.6,26.58
288,1.46,3.38,0.98,1.64,2.62,1.74,1.28,3.2
289,11.02,15.36,7.62,13.74,14.58,12.74,9.32,19.16
290,1.86,1.8,0.64,2.52,0.66,2.08,1.78,0.7
291,2.24,7.34,1.74,3.92,8.72,13.7,3.2,9.38
292,24.84,40.76,17.98,32.44,42.9,36.52,24.38,44.6
293,3.6,6.88,2.12,5.0,6.16,4.72,3.62,8.06
294,1.42,2.04,0.96,2.04,2.7,1.5,1.98,2.08
295,5.24,7.62,2.92,7.56,6.68,5.86,4.34,9.22
296,1.84,2.42,1.12,1.98,2.56,2.02,1.24,3.2
297,27.26,54.14,16.82,40.36,46.3,35.2,27.24,65.86
298,9.44,21.14,6.1,12.74,14.46,11.12,8.76,21.88
299,10.74,21.54,7.48,14.28,19.92,12.82,10.0,26.62
300,3.92,8.92,3.24,5.12,6.78,4.24,3.62,14.42
301,13.44,23.06,9.8,18.9,21.88,17.28,12.4,24.16
302,28.72,52.42,18.96,38.52,43.6,36.36,26.9,55.52
303,5.72,11.84,4.06,7.88,11.22,7.18,6.02,14.38
304,18.8,31.8,13.36,25.34,27.98,23.98,15.56,34.06
305,0.7,1.5,0.4,1.18,0.5,1.06,0.56,0.74
306,13.02,25.1,9.96,18.9,23.56,16.98,13.38,28.8
307,1.3,2.36,0.82,2.2,2.24,1.88,1.14,2.72
308,0.66,1.8,0.54,1.28,1.26,1.06,0.72,1.38
309,4.76,9.12,2.92,18.64,8.52,18.24,4.5,25.1
310,0.56,0.58,0.36,0.62,0.26,0.48,0.28,0.44
311,3.1,7.58,2.08,4.94,7.14,4.88,3.4,8.86
312,1.8,3.4,1.38,2.28,2.74,1.88,1.6,3.82
313,5.1,7.16,2.92,5.76,6.1,5.38,3.68,8.88
314,5.9,10.0,3.82,7.8,7.8,7.14,4.92,10.52
315,2.48,4.8,1.28,3.38,3.56,2.82,2.78,5.8
316,4.82,9.9,3.58,6.58,9.5,5.82,5.64,12.36
317,1.98,3.68,1.28,2.7,2.92,2.44,2.3,4.0
318,12.4,19.82,7.34,17.16,17.64,14.86,10.02,23.8
319,8.58,15.62,6.8,11.56,13.56,10.86,7.22,21.36
320,10.52,46.7,7.84,13.58,46.08,16.54,9.66,48.92
321,0.6,2.5,0.36,1.06,1.06,1.1,0.66,1.22
322,3.14,5.24,2.38,4.46,4.7,3.44,2.0,4.42
323,9.52,16.8,8.0,13.26,15.4,11.84,8.76,19.46
324,3.88,7.04,2.56,4.7,5.5,4.96,3.58,8.4
325,8.9,14.84,5.44,12.28,12.74,10.68,6.86,19.48
326,12.38,24.24,8.56,17.28,21.24,14.94,12.22,28.84
327,14.92,24.82,9.56,19.88,19.9,18.48,12.4,27.68
328,1.66,3.96,1.34,2.3,3.2,2.08,1.68,3.94
329,4.66,4.14,2.14,5.6,3.32,4.9,3.1,4.78
330,1.14,1.94,0.74,1.28,1.38,1.1,0.68,1.86
331,1.94,3.62,1.26,2.24,3.08,2.26,2.14,4.74
332,7.5,18.54,5.52,9.6,17.26,8.74,8.54,23.72
333,0.4,0.7,0.16,0.68,0.42,0.46,0.18,1.12
334,2.06,3.72,1.2,2.46,3.6,2.2,1.78,4.84
335,2.54,6.42,2.0,4.18,4.96,3.7,2.82,6.04
336,3.1,9.04,2.26,4.24,10.04,3.96,4.38,9.74
337,1.98,3.12,0.88,2.44,2.14,1.76,1.22,7.04
338,8.44,14.36,5.46,10.96,11.52,10.04,7.84,15.86
339,10.88,11.24,4.5,8.12,11.24,9.06,4.96,19.24
340,8.42,18.68,6.08,12.3,14.0,11.6,8.36,18.82
341,3.82,7.76,2.64,5.6,5.36,4.82,3.7,7.76
342,16.22,23.04,6.42,15.46,18.56,14.46,12.88,24.7
343,2.48,5.38,8.7,3.18,3.96,2.98,8.96,14.7
344,3.66,6.28,2.08,5.42,4.14,3.42,2.68,5.6
345,4.02,6.16,2.24,4.8,4.64,4.28,2.74,7.98
346,15.8,29.98,11.68,23.58,24.1,23.96,14.0,29.48
347,12.78,23.58,8.48,17.34,20.42,15.56,10.96,30.6
348,11.14,4.94,2.22,13.06,4.0,12.16,3.06,5.82
349,0.78,2.96,0.84,1.44,2.88,1.62,1.5,4.34
350,7.88,15.94,5.84,11.32,15.68,10.32,7.96,21.04
351,1.2,1.34,0.72,3.38,0.78,1.3,0.74,1.36
352,0.46,0.92,0.24,0.66,0.86,0.54,0.54,1.22
353,0.36,0.86,0.24,0.68,0.56,0.4,0.44,0.76
354,70.54,108.68,42.72,90.4,91.3,77.8,53.14,134.16
355,6.6,9.42,4.84,8.36,8.38,8.08,4.68,8.78
356,0.28,0.52,0.14,0.36,0.24,0.42,0.24,0.46
357,15.48,26.28,10.18,19.34,21.84,17.94,12.82,29.3
358,7.2,13.54,5.0,9.78,11.2,9.1,6.62,16.36
359,1.36,2.62,0.58,1.32,2.0,1.32,1.44,2.92
360,2.28,4.04,1.22,2.82,3.5,2.36,1.86,4.46
361,2.68,4.1,1.72,9.74,2.88,8.3,2.08,4.52
362,0.4,0.84,0.22,0.66,0.8,0.52,0.46,1.44
363,11.58,24.6,8.3,15.82,25.04,15.64,12.14,30.36
364,22.54,10.2,5.96,26.9,7.94,9.66,6.16,10.62
365,7.28,14.22,5.28,9.62,12.08,8.6,6.0,16.0
366,5.0,8.88,2.74,6.84,8.32,5.66,4.1,13.24
367,6.6,11.12,4.78,8.88,10.54,8.6,5.08,12.58
368,2.06,0.9,1.74,2.7,0.62,2.28,0.6,0.92
369,0.1,0.42,0.1,0.26,0.4,0.24,0.22,0.44
370,3.36,5.4,1.96,5.08,4.28,3.76,2.66,6.56
371,1.04,1.32,0.58,1.3,0.8,1.14,0.76,1.58
372,4.96,8.46,3.02,7.24,7.46,6.04,4.34,11.7
373,0.48,0.62,0.22,0.54,0.5,0.42,0.34,0.68
374,17.48,35.92,13.96,24.88,33.14,22.68,16.8,46.5
375,2.26,3.22,1.46,2.66,2.72,2.4,1.88,3.3
376,9.98,19.88,6.32,13.5,15.8,12.56,7.94,24.02
377,1.26,2.58,0.9,1.54,2.08,1.62,1.14,3.04
378,3.42,4.72,1.82,4.8,3.86,4.0,3.0,5.34
379,2.78,5.7,1.62,3.76,4.76,3.0,2.9,7.52
380,0.78,1.8,1.02,1.02,1.58,1.34,1.24,3.2
381,13.54,24.94,10.16,18.76,23.66,18.08,13.5,27.16
382,7.26,11.18,3.94,9.1,9.2,7.52,5.38,13.5
383,8.24,12.22,5.14,10.92,10.7,10.2,6.5,13.84
384,9.66,15.48,5.82,13.2,14.56,11.54,8.98,16.36
385,24.44,48.36,17.8,35.86,43.0,34.2,24.22,51.5
386,1.84,8.6,1.44,3.04,8.66,2.82,2.36,4.22
387,3.36,6.3,2.26,4.64,4.6,4.52,2.9,6.8
388,1.28,2.38,0.84,2.06,1.54,1.36,1.18,3.0
389,1.7,2.92,1.44,2.82,2.16,2.2,1.36,3.24
390,6.08,13.28,5.46,6.88,9.52,8.1,5.46,14.96
391,1.84,2.16,0.98,2.66,1.9,1.94,3.98,2.62
392,8.38,16.04,6.36,10.94,38.42,10.98,8.06,44.2
393,4.1,22.68,2.98,4.8,22.06,4.84,4.84,23.1
394,1.32,2.76,1.14,1.86,1.98,1.92,1.16,2.44
395,7.06,10.3,5.22,9.24,8.48,8.88,4.82,27.6
396,1.6,2.3,1.04,1.94,2.24,2.44,1.1,2.44
397,0.08,0.12,0.06,0.16,0.04,0.1,0.06,0.04
398,0.48,0.86,0.14,0.48,1.04,0.44,0.44,1.14
399,1.26,3.98,2.66,3.82,3.42,3.52,3.02,3.82
400,1.04,2.56,0.82,1.32,1.72,1.46,0.94,3.1
401,5.08,9.24,3.28,6.8,8.48,6.3,4.4,11.8
402,1.9,9.02,1.08,2.7,8.56,2.34,2.0,6.9
403,12.18,21.54,8.22,14.8,19.18,12.86,12.18,24.84
404,18.36,30.38,9.54,17.78,26.1,17.42,14.64,34.2
405,1.18,7.32,1.2,2.16,7.06,2.72,1.64,7.32
406,0.7,1.04,0.42,0.76,0.64,0.74,0.38,0.78
407,0.28,0.8,0.2,0.54,0.86,0.3,0.58,0.84
408,1.74,2.98,0.92,2.36,2.26,2.12,1.9,3.06
409,0.52,0.86,0.42,0.92,0.46,0.8,0.34,1.68
