,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
172,18.22,25.54,13.02,25.1,26.8,23.02,12.56,31.58
173,7.28,11.82,4.68,9.52,11.38,8.16,6.84,16.58
174,0.74,8.28,0.62,7.14,8.24,1.18,6.94,8.9
175,3.24,5.38,1.88,3.38,4.5,2.98,2.54,6.52
176,3.5,7.24,2.76,4.28,6.34,3.9,3.44,8.6
177,6.14,10.88,4.06,8.38,8.14,7.54,5.24,11.8
178,0.84,1.72,0.52,1.46,1.32,1.16,0.88,2.08
179,50.62,87.44,29.5,66.9,77.44,49.8,42.1,119.52
180,2.96,3.5,2.26,14.76,2.94,3.12,2.28,4.84
181,0.66,1.22,0.48,1.0,1.12,0.96,0.68,2.96
182,8.64,14.96,4.88,10.8,11.7,8.64,23.54,18.14
183,14.68,23.88,10.26,19.06,18.58,15.74,11.48,28.3
184,2.52,2.84,1.6,2.42,2.52,2.84,1.32,3.36
185,17.48,30.54,11.76,23.2,26.26,20.44,14.62,40.14
186,13.4,23.5,8.34,17.5,19.04,15.0,12.04,26.28
187,9.54,20.18,7.58,13.0,19.12,10.36,9.34,34.34
188,24.92,47.66,17.0,32.26,42.32,27.22,22.86,63.9
189,0.02,0.2,0.06,0.04,0.1,0.12,0.02,0.26
190,8.32,4.84,2.74,2.68,2.88,7.48,0.84,14.54
191,4.24,7.7,3.4,6.08,5.34,5.14,3.62,9.16
192,28.64,126.64,18.58,40.44,42.0,33.22,23.22,63.88
193,16.92,23.74,8.16,16.04,21.72,13.88,9.64,36.54
194,28.1,49.94,19.12,36.78,41.44,32.88,24.18,67.46
195,13.42,23.7,8.94,18.12,18.28,14.66,12.24,29.48
196,7.16,12.76,4.82,10.64,9.3,10.74,5.64,12.34
197,44.96,61.68,28.68,55.8,54.78,47.98,31.22,86.98
198,16.4,28.54,8.0,19.78,26.16,15.06,12.9,46.66
199,33.42,63.08,21.78,42.9,54.06,38.2,29.06,89.72
200,20.64,30.4,12.7,28.12,23.72,23.16,17.22,33.76
201,3.1,4.48,1.86,3.78,3.9,3.18,2.36,5.5
202,3.4,13.58,2.22,3.3,11.68,3.62,3.84,15.8
203,0.56,4.58,0.38,0.92,4.74,0.64,1.02,4.42
204,22.06,44.8,12.66,25.92,35.2,22.7,18.92,80.88
205,18.3,41.26,12.46,23.16,36.74,20.58,19.62,55.08
206,11.16,24.14,8.6,15.84,21.72,14.84,12.9,31.6
207,8.52,12.92,5.96,11.36,10.68,9.28,5.86,19.0
208,12.88,21.54,6.08,12.16,16.92,10.76,9.22,33.5
209,11.3,18.38,7.72,12.62,18.1,12.12,8.7,24.12
210,20.42,40.5,11.62,24.38,32.46,20.12,16.44,56.96
211,5.02,27.4,3.44,5.92,27.14,5.86,6.06,28.8
212,8.32,14.78,6.24,11.6,13.06,9.94,6.76,20.36
213,4.2,8.36,3.44,5.7,7.76,7.6,3.88,8.34
214,8.26,12.9,6.08,11.7,10.84,31.04,6.86,13.8
215,16.74,21.7,11.72,22.2,18.9,19.48,12.88,27.92
216,10.96,19.26,6.9,13.04,16.38,11.4,9.04,25.28
217,28.94,44.0,18.72,38.0,39.16,31.46,22.02,58.4
218,4.64,9.66,3.12,6.34,8.66,5.72,5.3,13.74
219,8.2,16.62,5.3,10.84,11.6,8.98,7.1,19.2
220,4.34,5.7,2.3,5.16,5.4,4.8,2.98,8.08
221,4.34,24.22,3.06,6.0,22.98,4.56,20.6,26.84
222,1.98,2.56,1.36,2.48,9.06,2.14,8.18,2.56
223,8.68,4.96,2.34,4.38,4.86,3.6,2.18,7.06
224,0.1,0.06,0.06,0.36,0.1,0.4,0.08,0.1
225,9.64,18.38,7.06,14.46,15.5,10.08,8.48,59.32
226,6.58,14.18,4.36,8.0,10.94,7.64,6.18,16.52
227,0.18,0.4,0.16,0.12,0.36,0.16,0.2,0.58
228,10.04,13.82,4.78,7.86,11.52,7.48,6.98,19.34
229,15.52,34.08,8.2,15.86,27.74,14.3,14.54,52.36
230,3.82,6.0,2.84,4.86,4.34,4.6,3.28,6.86
231,1.94,3.88,1.32,2.42,2.82,2.38,1.46,3.8
232,21.54,10.22,19.34,23.26,8.9,21.94,5.66,14.12
233,6.88,11.82,4.16,9.4,9.88,7.22,5.54,15.2
234,5.36,9.16,3.72,7.14,8.48,6.68,4.6,13.06
235,1.36,2.52,1.14,1.38,1.96,1.58,1.0,2.68
236,2.2,10.92,1.66,2.86,10.84,2.84,2.3,5.64
237,6.26,7.08,3.8,7.48,6.4,6.86,4.14,8.52
238,5.4,11.5,4.66,10.02,10.54,6.46,5.22,12.34
239,6.34,11.9,4.26,8.58,10.98,7.32,5.78,15.56
240,8.68,12.82,6.44,11.74,10.58,29.44,6.08,14.28
241,0.24,0.42,0.24,0.38,0.6,0.5,0.14,0.74
242,0.28,0.36,0.2,0.54,0.28,0.38,0.18,0.44
243,14.5,27.24,11.52,19.5,24.14,16.48,13.14,35.0
244,23.54,87.7,11.48,22.56,75.3,23.38,53.32,111.56
245,16.46,28.62,12.06,22.28,25.18,19.28,14.14,38.34
246,0.48,0.84,0.3,0.64,0.66,0.64,0.38,1.24
247,4.38,5.38,2.44,4.84,3.92,3.7,2.2,11.16
248,13.0,25.4,9.56,17.28,21.34,14.3,12.26,30.18
249,9.82,17.44,6.8,13.72,15.42,11.16,8.02,27.58
250,16.5,29.92,9.64,21.26,22.06,17.18,14.92,34.88
251,3.16,4.88,2.52,4.88,3.88,10.7,2.36,5.98
252,12.42,20.92,8.14,16.46,18.18,13.24,11.74,28.26
253,16.48,34.52,10.32,21.96,30.14,18.14,16.2,49.7
254,5.26,8.58,3.0,6.32,7.38,5.06,4.08,11.4
255,8.12,10.84,5.48,9.62,9.56,8.86,5.22,12.28
256,6.86,30.98,4.48,9.88,10.24,7.56,6.26,15.56
257,3.36,7.28,2.32,5.22,5.8,4.44,3.52,9.92
258,6.42,12.4,4.26,8.78,10.78,7.56,5.66,18.2
259,3.74,5.86,2.64,4.3,5.3,4.36,3.34,7.4
260,1.48,1.9,0.9,1.98,1.68,1.32,0.84,3.28
261,23.12,34.16,14.34,28.96,27.8,23.64,17.26,45.86
262,15.66,33.94,7.4,16.1,26.78,14.68,14.88,48.1
263,2.4,17.0,1.78,3.54,17.3,2.64,2.34,7.02
264,2.68,3.96,1.96,3.92,3.54,3.66,2.24,4.88
265,0.06,0.1,0.04,0.08,0.1,0.08,0.16,0.16
266,9.16,14.5,5.1,9.32,12.52,7.24,6.88,23.84
267,50.28,52.08,45.12,57.78,17.8,53.6,40.3,29.2
268,1.2,9.14,1.08,2.0,8.94,1.92,7.1,9.04
269,11.14,20.74,4.98,11.76,16.16,10.04,20.32,25.02
270,3.14,5.18,1.76,3.34,5.0,3.0,2.62,14.34
271,4.1,8.04,2.6,5.42,6.1,4.98,3.28,10.12
272,13.74,22.4,8.54,17.96,18.9,14.18,10.74,31.64
273,1.34,6.32,1.02,1.96,6.0,1.9,1.06,6.72
274,2.0,4.58,1.14,2.74,4.4,2.34,2.12,5.66
275,0.54,1.1,0.34,0.54,1.24,0.64,0.64,1.5
276,2.5,3.2,1.6,2.76,3.14,2.66,1.9,4.42
277,2.54,5.36,2.0,3.88,6.44,12.82,2.54,6.4
278,3.06,5.88,2.24,3.56,4.52,3.44,3.0,6.38
279,8.7,15.44,6.54,11.56,12.06,11.12,6.36,17.22
280,12.74,22.8,9.62,16.64,20.14,14.86,10.42,29.26
281,11.9,21.68,8.42,15.76,18.6,13.32,10.92,26.86
282,1.1,2.24,0.86,1.72,1.68,1.18,0.86,2.9
283,22.66,30.86,9.66,21.24,23.12,22.16,14.18,43.34
284,8.9,16.24,5.58,13.3,13.1,10.0,7.74,19.7
285,2.28,5.44,1.16,1.76,4.66,1.8,2.46,8.18
286,1.06,2.12,0.62,1.16,1.68,1.3,1.0,5.44
287,3.12,4.34,1.76,4.26,3.9,3.36,2.24,4.6
288,25.08,39.82,16.98,32.36,33.52,27.12,19.96,49.64
289,27.08,45.36,17.02,36.56,36.18,31.58,23.56,53.06
290,28.88,45.66,17.78,37.22,39.22,28.88,21.28,62.86
291,18.54,28.9,12.14,25.0,23.02,19.66,14.6,32.88
292,8.54,14.34,5.06,9.84,12.32,8.04,5.44,18.36
293,0.66,1.12,0.64,0.92,2.6,0.96,0.7,1.26
294,4.14,6.46,2.66,6.24,5.68,4.76,3.22,8.78
295,5.24,6.4,2.94,6.7,4.44,4.56,3.62,8.04
296,1.74,3.28,1.1,2.3,3.24,2.4,1.5,4.2
297,2.74,6.28,2.22,4.36,5.2,2.92,2.84,7.7
298,14.3,28.26,10.12,17.48,27.54,18.16,13.76,31.32
299,11.86,50.46,7.76,15.74,49.96,15.56,10.34,55.56
300,12.04,20.8,7.1,14.26,16.32,12.0,10.78,23.6
301,1.1,1.94,0.78,1.62,1.64,1.28,0.74,2.48
302,1.14,3.52,0.98,2.5,3.16,2.08,1.54,3.92
303,10.5,3.84,2.28,3.6,3.84,3.64,1.94,5.08
304,13.84,24.46,9.14,19.76,19.74,16.48,11.4,32.0
305,25.08,47.66,16.76,31.86,37.72,28.82,21.68,54.12
306,12.34,19.22,7.0,14.58,15.88,12.52,8.66,30.08
307,14.3,17.06,10.1,17.02,14.52,15.6,9.28,21.4
308,5.98,10.96,4.0,8.82,7.92,7.78,4.52,13.08
309,10.22,16.74,6.4,12.72,15.3,11.14,9.04,20.12
310,6.7,14.32,4.9,10.0,10.06,8.16,6.04,19.28
311,5.62,10.86,4.38,8.24,8.32,27.02,24.34,13.48
312,8.5,16.16,4.76,12.28,12.88,10.12,7.84,19.8
313,8.5,14.2,5.44,11.36,12.1,9.28,6.94,20.82
314,0.16,0.26,0.46,0.5,0.18,0.16,0.08,0.26
315,16.22,23.1,10.58,21.46,19.66,19.08,12.24,29.8
316,30.54,47.34,19.74,39.9,35.84,34.6,24.76,50.64
317,6.12,12.64,4.28,8.34,9.98,7.6,6.06,14.2
318,4.14,6.84,2.72,5.4,5.62,4.56,3.2,8.98
319,3.78,8.94,1.92,4.16,7.08,3.5,4.32,12.04
320,1.06,4.5,0.84,1.64,1.42,1.34,0.74,5.08
321,18.44,34.26,12.9,24.44,25.14,21.9,15.86,40.24
322,2.84,18.1,2.56,3.84,18.36,4.04,3.26,18.78
323,10.58,3.5,9.0,11.72,2.06,10.56,2.14,3.16
324,1.3,2.7,0.9,1.54,2.24,1.72,1.26,2.22
325,5.46,9.36,3.38,7.46,7.68,6.06,4.8,13.34
326,12.22,18.04,7.52,15.0,14.74,13.34,9.78,21.94
327,3.2,5.78,1.7,4.2,4.66,3.16,2.76,7.32
328,17.66,28.56,9.24,18.72,24.6,16.28,12.56,35.1
329,13.64,16.92,9.24,16.32,14.42,12.96,11.0,20.64
330,7.16,14.02,5.12,8.78,12.18,8.68,7.02,16.72
331,45.3,19.56,8.5,17.46,17.92,14.04,10.02,28.26
332,16.24,28.7,11.06,21.52,66.74,19.4,12.38,39.72
333,2.46,3.82,1.16,3.04,3.32,2.38,2.2,4.26
334,0.58,1.3,0.52,1.24,1.08,0.9,0.8,1.66
335,11.6,16.66,7.26,15.76,14.58,12.92,9.44,21.42
336,7.34,13.84,6.14,11.72,12.12,10.24,7.5,17.16
337,2.54,4.7,1.46,3.94,2.78,2.84,1.9,5.3
338,16.48,32.94,11.06,23.46,25.98,18.48,15.74,45.18
339,4.48,9.54,3.4,6.52,8.28,5.78,4.12,11.86
340,3.1,10.1,2.42,4.68,9.84,3.7,7.12,6.3
341,14.66,27.42,10.24,19.46,24.1,17.28,13.7,33.44
342,0.84,5.08,0.74,1.64,5.28,0.8,3.8,6.16
343,5.78,11.46,3.56,7.58,8.96,6.92,5.28,11.86
344,1.76,3.14,1.1,2.28,3.0,2.22,1.7,5.02
345,1.4,3.54,1.2,2.2,3.34,1.98,1.68,4.06
346,17.96,41.38,10.8,23.64,26.7,18.84,13.8,81.28
347,2.86,5.3,2.1,4.16,4.5,3.48,2.76,7.34
348,14.64,25.62,9.58,20.5,22.72,14.8,11.44,40.12
349,20.38,32.1,8.92,20.18,25.28,18.6,15.16,35.84
350,18.34,26.56,10.06,45.36,20.98,16.1,11.96,41.18
351,3.22,6.92,2.88,4.74,6.24,4.0,3.3,9.22
352,3.44,5.84,2.86,4.36,18.72,4.7,16.14,19.5
353,19.06,36.64,14.68,26.24,29.32,22.08,16.14,55.12
354,11.84,34.0,6.08,14.34,21.48,11.02,10.9,65.52
355,2.18,10.1,1.58,2.78,11.02,3.22,8.26,10.8
356,3.52,9.24,2.0,5.52,7.68,3.28,2.62,16.0
357,0.34,0.34,0.26,0.62,0.34,0.58,0.22,0.62
358,2.0,4.5,1.26,3.12,3.84,3.06,2.22,4.16
359,0.02,0.18,0.06,0.08,0.16,0.18,0.08,0.32
360,1.22,2.24,5.36,6.14,2.74,2.16,1.32,3.22
361,9.16,14.86,6.18,12.72,12.98,9.54,7.28,22.26
362,0.04,0.36,0.2,0.2,0.28,0.26,0.12,0.58
363,19.2,24.34,10.1,22.42,22.12,19.6,12.0,35.46
364,1.86,3.1,1.18,2.64,2.7,1.76,1.38,4.54
365,1.62,2.72,1.08,2.5,2.24,2.04,1.28,3.52
366,1.28,1.56,0.86,1.74,1.26,1.54,0.8,1.9
367,4.14,14.74,10.92,5.98,13.54,5.38,11.42,17.54
368,4.44,8.2,3.28,5.54,7.12,4.82,3.68,13.16
369,20.64,51.2,9.84,19.32,42.0,18.66,21.82,74.2
370,10.66,16.44,5.56,11.92,13.06,9.46,6.76,29.06
371,1.38,2.08,0.64,1.32,1.82,1.22,1.06,2.34
372,0.32,0.26,0.16,0.4,0.18,0.3,0.3,0.32
373,3.74,5.28,2.46,4.74,5.02,4.82,2.98,11.16
374,0.18,0.36,0.12,0.26,0.34,0.16,0.18,0.38
375,3.82,7.14,2.56,5.44,5.98,4.42,3.5,10.06
376,0.42,1.7,0.16,0.46,1.72,1.32,0.44,1.82
377,4.38,12.02,4.58,6.72,13.16,6.94,5.22,15.98
378,8.18,3.22,7.26,9.4,2.42,8.9,2.36,3.2
379,1.26,4.08,1.12,2.02,2.86,2.3,1.42,3.72
380,5.98,6.44,3.68,16.66,4.9,13.82,2.9,8.88
381,2.48,4.0,1.52,3.8,3.36,2.68,1.7,11.7
382,7.74,11.14,5.36,10.06,9.44,9.54,6.38,13.98
383,0.14,0.62,0.18,0.2,0.62,0.14,0.5,0.74
384,6.62,33.64,4.58,10.4,32.4,7.88,4.88,42.22
385,0.72,1.66,0.7,1.16,1.16,1.24,0.84,1.94
386,10.56,21.48,6.52,38.98,16.58,36.94,10.6,31.3
387,0.88,1.74,0.92,1.38,1.7,1.12,1.3,2.58
388,3.18,6.42,1.82,3.74,5.3,3.2,2.8,8.6
389,0.0,0.24,0.02,0.04,0.2,0.0,0.1,0.22
390,6.18,1.62,5.88,6.26,1.56,5.88,0.76,1.56
391,4.04,5.44,2.68,4.84,5.28,4.66,2.66,6.78
392,6.64,11.5,3.82,7.8,9.3,5.84,4.9,17.98
393,2.72,3.5,2.12,3.82,2.82,3.72,2.0,5.6
394,3.54,5.42,3.06,4.32,4.54,5.24,2.32,5.72
395,7.64,6.24,2.4,3.14,3.0,3.96,1.74,14.76
396,3.78,11.86,2.48,12.44,3.74,4.68,2.96,5.76
397,2.6,4.78,2.24,3.36,4.42,3.28,2.2,6.3
398,6.78,10.3,4.32,8.48,9.58,7.78,5.66,14.38
399,0.22,0.34,0.18,0.3,0.26,0.24,0.08,0.6
400,6.44,9.88,4.84,8.24,8.96,7.76,4.38,12.32
401,1.18,0.54,0.46,1.36,0.34,1.18,0.36,0.32
402,6.8,10.44,5.06,26.84,8.72,25.14,5.06,33.06
403,3.82,7.1,2.16,5.48,5.36,3.7,2.92,9.46
404,0.32,0.36,0.22,0.44,0.46,0.48,0.1,0.56
405,1.82,3.14,1.28,6.9,2.5,6.74,1.6,3.64
406,48.32,81.6,18.62,35.0,59.74,35.72,28.44,129.3
407,1.08,1.58,0.64,1.14,4.86,1.18,1.16,1.58
408,7.9,15.26,5.94,10.26,36.6,9.2,7.42,45.0
409,1.18,2.36,1.1,1.7,2.2,1.64,1.14,3.0
