,negative,positive
526,1.96,2.22
527,7.18,11.42
528,14.66,25.82
529,0.92,1.5
530,35.18,58.26
531,7.26,15.42
532,14.78,22.82
533,18.82,33.18
534,0.54,0.94
535,5.74,6.3
536,2.18,3.68
537,2.02,5.52
538,3.24,11.3
539,43.92,78.2
540,5.52,7.78
541,1.72,3.6
542,2.88,10.82
543,22.76,48.2
544,1.5,2.46
545,85.42,135.8
546,7.1,22.22
547,4.16,7.12
548,80.42,147.66
549,9.54,6.4
550,16.6,36.82
551,2.36,7.62
552,40.38,56.4
553,3.72,6.18
554,0.82,3.96
555,0.6,0.9
556,4.72,6.3
557,2.3,6.22
558,13.48,24.58
559,1.76,3.52
560,16.2,32.58
561,2.44,5.42
562,10.28,15.78
563,0.14,0.8
564,1.54,3.24
565,2.98,8.98
566,37.88,71.38
567,45.92,138.3
568,12.82,25.4
569,3.44,5.32
570,0.34,0.86
571,1.12,2.96
572,0.28,0.82
573,16.9,23.84
574,6.8,35.2
575,15.02,52.44
576,0.44,1.9
577,70.64,129.86
578,15.3,30.56
579,13.22,25.06
580,2.24,2.98
581,2.94,7.94
582,16.94,31.42
583,11.0,22.5
584,0.48,2.1
585,5.18,9.04
586,15.0,29.44
587,15.84,41.94
588,31.6,53.86
589,13.2,40.44
590,3.84,8.46
591,1.02,3.38
592,8.98,7.62
593,5.5,12.28
594,5.28,5.76
595,9.8,16.94
596,2.16,4.88
597,2.94,2.04
598,4.78,10.52
599,0.18,0.64
600,1.18,2.66
601,1.94,4.22
602,5.78,8.38
603,0.44,0.3
604,30.4,43.2
605,4.7,12.3
606,7.12,12.48
607,0.44,0.84
608,3.1,5.28
609,3.28,4.7
610,43.08,126.26
611,2.28,6.86
612,3.62,9.9
613,0.12,0.56
614,12.92,32.72
615,55.2,194.3
616,0.22,0.92
617,0.74,1.42
618,3.18,13.68
619,0.44,0.96
620,0.58,1.62
621,11.46,20.96
622,0.7,2.5
623,0.46,2.5
624,8.02,16.4
625,4.56,10.88
626,1.76,4.94
627,1.34,4.8
628,0.38,1.14
629,0.66,1.04
630,2.48,5.16
631,0.24,0.54
632,6.14,9.3
633,1.78,1.44
634,0.52,0.82
635,1.9,4.1
636,2.22,3.12
637,57.76,96.58
638,0.3,0.28
639,0.74,1.28
640,2.84,4.88
641,1.0,2.14
642,19.1,29.36
643,1.36,1.44
644,2.36,4.4
645,0.84,0.72
646,5.26,7.52
647,3.88,8.28
648,2.6,7.06
649,0.26,0.6
650,89.92,150.96
651,2.12,4.06
652,1.84,2.1
653,2.28,5.16
654,2.5,5.04
655,60.66,56.66
656,1.38,5.18
657,0.36,1.92
658,4.44,9.94
659,4.18,9.34
660,4.56,10.0
661,6.34,12.62
662,8.9,23.0
663,0.56,2.16
664,12.34,19.08
665,2.14,7.54
666,37.54,63.24
667,10.66,18.26
668,6.68,19.1
669,6.26,10.34
670,20.5,38.58
671,0.46,1.7
672,92.02,128.02
673,30.44,55.04
674,7.24,12.08
675,0.18,0.4
676,9.62,15.3
677,6.54,9.5
678,64.08,51.3
679,13.42,30.66
680,7.66,17.88
681,1.74,6.56
682,1.18,2.16
683,0.62,0.68
684,85.26,89.06
685,6.88,14.54
686,157.98,237.94
687,13.52,34.22
688,0.16,0.22
689,12.96,26.34
690,7.34,17.66
691,8.6,16.92
692,0.2,0.76
693,1.94,2.1
694,3.14,4.84
695,6.78,9.88
696,21.3,33.48
697,24.76,38.74
698,15.82,26.2
699,1.26,3.36
700,2.22,9.6
701,1.68,3.38
702,6.6,11.66
703,8.06,24.72
704,4.62,5.88
705,1.76,6.24
706,5.64,9.76
707,3.28,5.96
708,15.42,27.62
709,3.14,7.62
710,5.92,11.52
711,31.56,30.0
712,0.42,0.58
713,10.32,21.16
714,0.4,0.46
715,4.32,9.04
716,3.24,3.52
717,21.68,37.54
718,0.04,0.48
719,9.12,11.56
720,35.16,58.88
721,17.88,25.5
722,28.14,46.96
723,2.4,4.9
724,6.78,18.96
725,1.74,3.04
726,0.56,0.94
727,16.0,27.18
728,5.46,9.44
729,11.54,25.0
730,1.26,3.52
731,17.34,12.9
732,20.44,34.0
733,19.1,34.08
734,13.0,30.0
735,1.6,5.38
736,0.88,3.24
737,1.66,4.48
738,0.6,1.02
739,2.1,4.72
740,3.7,8.7
741,3.6,15.06
742,5.68,14.76
743,8.4,24.1
744,2.64,4.5
745,0.48,1.14
746,8.08,16.62
747,56.46,85.98
748,5.42,7.4
749,1.12,2.54
750,0.82,1.14
751,1.36,5.22
752,4.58,9.76
753,0.08,0.48
754,0.38,0.76
755,3.04,4.8
756,0.62,2.8
757,0.98,3.66
758,5.34,8.62
759,19.44,67.38
760,6.7,17.42
761,4.24,8.86
762,1.12,3.48
763,1.82,4.84
764,0.42,1.24
765,0.7,1.76
766,0.8,2.32
767,29.62,71.66
768,0.76,2.32
769,1.0,2.8
770,2.88,7.74
771,3.38,5.62
772,1.26,4.5
773,2.7,7.18
774,8.42,16.18
775,5.14,14.6
776,1.96,6.72
777,6.26,12.84
778,7.7,16.4
779,1.7,4.28
780,17.16,28.32
781,3.12,9.84
782,2.26,5.16
783,4.8,15.24
784,2.56,5.92
785,0.54,1.68
786,3.36,8.92
787,4.92,15.68
788,0.86,2.68
789,2.1,5.46
790,0.94,2.76
791,0.48,1.42
792,2.1,6.94
793,2.6,8.42
794,4.92,12.58
795,1.64,2.94
796,2.84,7.62
797,5.6,16.98
798,52.7,80.26
799,1.88,4.78
800,0.6,2.62
801,0.46,1.82
802,2.4,6.92
803,3.24,8.7
804,0.76,1.82
805,1.98,4.22
806,0.52,1.98
807,1.8,4.78
808,3.14,8.48
809,55.14,124.74
810,1.68,4.5
811,0.48,1.6
812,8.34,23.94
813,3.48,6.84
814,1.08,2.9
815,3.2,11.24
816,0.9,3.2
817,3.02,10.26
818,8.5,26.6
819,1.18,2.64
820,20.08,27.02
821,0.42,1.52
822,4.52,12.06
823,9.12,32.86
824,3.22,5.66
825,1.8,4.56
826,1.6,4.36
827,9.8,21.08
828,1.66,5.02
829,14.16,26.1
830,1.48,5.12
831,2.44,4.98
832,0.68,1.84
833,0.72,1.94
834,1.38,3.16
835,7.18,7.46
836,7.68,10.22
837,0.62,1.64
838,1.56,3.84
839,1.2,3.3
840,0.76,2.2
841,0.6,1.56
842,2.5,4.44
843,3.72,7.6
844,4.32,5.6
845,2.34,6.54
846,3.32,8.74
847,0.72,1.76
848,45.34,34.24
849,1.18,3.08
850,1.44,1.82
851,0.58,1.58
852,3.32,9.08
853,3.26,6.94
854,0.52,1.48
855,2.84,5.06
856,1.76,3.62
857,0.66,1.64
858,4.78,8.86
859,1.04,2.48
860,0.82,1.88
861,4.9,13.86
862,1.4,3.72
863,2.82,6.64
864,3.56,9.1
865,0.7,1.88
866,1.02,2.24
867,0.74,2.16
868,5.96,15.46
869,19.1,34.3
870,0.48,1.34
871,6.0,8.12
872,5.36,4.68
873,2.04,4.66
874,5.88,12.66
875,0.68,2.68
876,3.2,8.48
877,1.04,2.22
878,5.52,11.6
879,1.26,3.2
880,0.68,2.24
881,0.62,1.82
882,1.6,3.46
883,0.42,1.24
884,11.12,31.78
885,3.28,6.42
886,0.52,1.4
887,13.48,37.12
888,8.02,11.82
889,1.4,2.9
890,2.9,5.92
891,0.88,2.6
892,1.92,6.22
893,11.08,17.42
894,2.8,6.32
895,0.48,1.52
896,14.5,11.82
897,7.04,13.4
898,2.88,9.9
899,5.02,8.24
900,0.98,2.34
901,39.92,69.24
902,35.5,52.0
903,7.24,6.36
904,0.62,1.94
905,32.68,48.26
906,23.4,26.94
907,1.5,3.2
908,3.26,10.64
909,0.5,1.6
910,1.36,4.36
911,37.88,27.08
912,0.5,1.94
913,4.18,8.44
914,0.54,1.8
915,15.74,22.84
916,1.96,5.12
917,2.28,6.04
918,0.68,2.04
919,1.96,4.9
920,6.32,17.7
921,2.44,5.56
922,2.22,3.84
923,4.68,11.26
924,3.64,10.64
925,10.58,14.88
926,0.66,1.68
927,3.66,4.7
928,1.42,3.32
929,9.62,15.5
930,0.9,2.24
931,4.34,8.6
932,0.98,2.58
933,0.42,1.24
934,1.8,4.64
935,2.18,3.84
936,1.3,2.4
937,0.56,1.44
938,1.84,4.08
939,2.58,3.28
940,18.78,15.22
941,1.76,3.42
942,1.96,5.12
943,10.96,24.3
944,3.0,8.32
945,0.5,1.4
946,2.12,8.64
947,3.52,5.88
948,1.18,2.28
949,1.36,4.28
950,0.64,1.98
951,1.26,3.12
952,1.52,4.34
953,6.28,15.06
954,1.92,4.84
955,2.44,4.26
956,0.6,1.54
957,15.54,55.38
958,1.26,3.28
959,1.14,3.44
960,5.8,12.18
961,6.46,8.74
962,0.5,1.46
963,1.86,2.76
964,0.82,2.66
965,0.96,2.22
966,2.98,5.28
967,1.32,3.1
968,8.22,20.28
969,11.24,41.44
970,8.76,16.52
971,0.78,2.22
972,1.84,4.86
973,3.28,9.38
974,7.06,12.92
975,9.16,30.04
976,0.56,1.58
977,1.88,5.7
978,1.08,3.2
979,2.34,5.28
980,1.52,4.1
981,1.16,3.54
982,2.02,6.96
983,15.92,28.9
984,1.44,3.74
985,8.94,15.46
986,1.16,3.5
987,2.6,5.24
988,1.12,2.82
989,0.7,1.74
990,1.62,4.36
991,1.74,3.72
992,0.44,1.38
993,3.14,6.38
994,1.18,3.48
995,3.44,13.34
996,10.84,21.18
997,4.72,12.44
998,0.52,1.32
999,8.56,13.4
1000,19.1,25.72
1001,22.94,41.98
1002,0.82,1.86
1003,5.36,10.3
1004,3.6,4.74
1005,0.54,1.48
1006,0.84,2.0
1007,1.3,4.06
1008,0.86,3.6
1009,0.78,2.74
1010,2.3,3.94
1011,5.52,10.86
1012,1.42,2.94
1013,0.78,2.06
1014,24.36,47.6
1015,3.3,8.92
1016,0.44,1.44
1017,0.7,2.06
1018,8.94,18.22
1019,39.62,86.18
1020,0.74,1.88
1021,2.04,4.56
1022,1.54,3.16
1023,3.52,6.52
1024,0.42,1.42
1025,21.8,37.18
1026,1.22,2.34
1027,3.62,7.76
1028,2.78,8.72
1029,2.82,8.88
1030,1.48,3.06
1031,1.44,3.04
1032,0.48,1.4
1033,5.22,8.72
1034,1.5,4.56
1035,0.9,1.74
1036,2.7,5.76
1037,0.48,1.26
1038,1.08,2.24
1039,1.74,3.22
1040,7.0,9.68
1041,1.82,3.8
1042,1.36,5.76
1043,0.72,1.48
1044,5.44,4.86
1045,0.78,1.7
1046,2.9,6.74
1047,0.46,1.44
1048,0.54,2.12
1049,1.72,3.16
1050,1.26,2.7
1051,1.4,4.58
1052,1.72,4.3
1053,0.5,2.42
1054,0.5,1.8
1055,1.22,2.48
1056,7.42,25.88
1057,1.18,4.04
1058,9.02,8.16
1059,0.6,1.94
1060,1.08,2.74
1061,0.8,2.12
1062,6.04,19.54
1063,0.56,2.74
1064,6.62,12.72
1065,1.96,4.9
1066,1.28,3.32
1067,2.52,6.22
1068,0.46,1.72
1069,6.74,21.32
1070,1.36,3.76
1071,1.68,4.4
1072,2.32,5.84
1073,10.0,24.58
1074,15.2,25.06
1075,0.6,2.02
1076,0.64,2.1
1077,0.5,1.72
1078,0.44,1.7
1079,0.68,1.8
1080,3.04,10.06
1081,11.5,21.66
1082,0.74,2.3
1083,0.96,2.68
1084,1.54,3.64
1085,1.3,4.32
1086,3.3,7.28
1087,11.5,23.88
1088,7.84,16.44
1089,2.88,9.16
1090,0.56,2.52
1091,1.52,5.18
1092,3.6,9.56
1093,2.68,6.8
1094,0.82,3.86
1095,10.1,22.0
1096,1.56,8.48
1097,4.3,11.94
1098,0.74,2.36
1099,2.96,8.2
1100,0.32,1.5
1101,1.38,3.54
1102,1.7,7.26
1103,1.78,5.24
1104,5.96,7.66
1105,1.62,3.18
1106,0.5,1.92
1107,3.66,5.0
1108,2.56,5.86
1109,12.48,17.4
1110,0.42,1.7
1111,0.56,1.76
1112,0.62,3.54
1113,3.46,4.86
1114,1.66,3.38
1115,0.82,2.38
1116,20.58,28.68
1117,2.32,8.9
1118,1.06,2.74
1119,1.42,3.18
1120,5.56,10.34
1121,2.44,8.44
1122,0.88,2.46
1123,11.42,19.72
1124,0.36,1.88
1125,0.72,4.1
1126,6.34,15.12
1127,2.48,5.64
1128,0.34,1.8
1129,1.88,6.02
1130,6.3,12.1
1131,3.4,6.3
1132,0.86,3.88
1133,0.64,1.96
1134,1.28,4.34
1135,2.52,7.6
1136,1.32,5.14
1137,0.8,2.12
1138,0.96,4.4
1139,0.54,1.86
1140,1.24,4.8
1141,6.26,15.62
1142,2.22,4.98
1143,1.8,4.36
1144,11.34,33.54
1145,15.7,26.96
1146,1.12,5.34
1147,4.24,11.82
1148,0.32,1.58
1149,1.68,4.74
1150,0.32,1.58
1151,1.88,4.98
1152,11.24,19.88
1153,16.52,51.86
1154,0.42,1.68
1155,7.04,18.68
1156,0.38,1.62
1157,1.62,3.92
1158,2.22,5.88
1159,4.52,13.2
1160,2.9,10.58
1161,0.8,3.74
1162,0.68,2.54
1163,5.46,12.38
1164,0.88,2.38
1165,0.78,2.54
1166,2.58,6.1
1167,2.04,3.76
1168,0.5,1.8
1169,1.94,4.68
1170,1.24,4.14
1171,1.02,2.86
1172,5.3,11.72
1173,1.46,4.58
1174,0.94,3.22
1175,1.24,4.7
1176,1.0,3.22
1177,0.6,2.38
1178,0.94,2.78
1179,1.22,4.66
1180,0.9,2.54
1181,2.24,6.4
1182,0.52,1.9
1183,3.48,7.34
1184,0.92,3.72
1185,1.56,3.34
1186,3.24,8.0
1187,1.8,6.2
1188,0.44,1.88
1189,1.72,4.8
1190,0.98,2.56
1191,6.56,13.24
1192,0.64,3.68
1193,0.8,3.82
1194,0.78,3.82
1195,1.6,7.06
1196,4.16,11.0
1197,1.98,4.34
1198,7.6,20.9
1199,0.98,3.12
1200,0.88,3.0
1201,0.8,2.42
1202,0.6,2.28
1203,0.32,1.48
1204,7.1,25.16
1205,1.12,4.02
1206,0.68,3.48
1207,0.38,1.74
1208,0.38,2.06
1209,0.96,3.0
1210,1.06,3.5
1211,0.78,2.8
1212,0.32,1.54
1213,1.4,3.4
1214,0.52,1.9
1215,1.58,5.52
1216,0.4,1.96
1217,3.68,8.2
1218,0.36,1.62
1219,0.36,1.78
1220,0.36,1.56
1221,0.34,1.72
1222,2.56,5.36
1223,1.68,3.78
1224,0.56,2.04
1225,0.48,2.0
1226,4.86,10.76
1227,2.38,7.18
1228,0.4,1.94
1229,0.56,2.14
1230,1.16,3.32
1231,7.08,16.44
1232,8.3,17.48
1233,0.82,3.48
1234,0.34,1.68
1235,5.1,15.58
1236,1.34,3.24
1237,1.78,3.62
1238,4.48,15.48
1239,0.76,2.14
1240,0.54,1.9
1241,4.76,6.28
1242,1.42,3.16
1243,1.2,3.04
1244,6.48,15.86
1245,0.7,2.52
1246,0.76,2.54
1247,4.84,11.24
1248,3.66,4.32
1249,0.78,1.92
1250,0.7,1.82
1251,0.5,1.64
1252,2.9,6.56
1253,8.38,13.92
1254,1.84,5.46
1255,0.84,2.8
1256,1.44,2.68
1257,16.32,24.44
1258,8.48,28.64
1259,0.38,1.68
1260,6.72,22.14
1261,2.24,4.48
1262,1.72,3.06
1263,0.72,2.3
1264,18.22,29.04
1265,2.66,5.92
1266,0.54,1.92
1267,0.38,1.84
1268,4.44,16.68
1269,3.16,7.76
1270,4.02,7.44
1271,0.44,2.3
1272,0.54,2.24
1273,2.26,5.22
1274,1.62,4.78
1275,2.44,7.88
1276,0.6,2.0
1277,8.16,15.94
1278,0.54,1.6
1279,5.62,11.0
1280,0.3,1.4
1281,0.38,1.92
1282,0.8,2.18
1283,1.04,2.64
1284,2.3,9.74
1285,1.62,5.0
1286,0.48,1.7
1287,0.38,1.5
1288,1.82,5.12
1289,0.96,3.02
1290,2.52,4.74
1291,2.94,10.46
1292,0.5,2.52
1293,0.46,2.08
1294,5.72,11.7
1295,1.38,3.3
1296,0.7,2.56
1297,1.5,4.14
1298,0.9,3.72
1299,2.3,4.96
1300,22.8,32.48
1301,0.32,1.48
1302,0.42,1.76
1303,1.34,3.86
1304,1.02,2.18
1305,2.08,3.78
1306,43.48,68.9
1307,1.36,2.48
1308,3.1,6.14
1309,0.54,1.6
1310,121.16,204.22
1311,0.98,4.54
1312,0.16,0.9
1313,0.26,0.98
1314,0.54,1.7
1315,0.66,3.28
1316,1.26,4.72
1317,0.88,2.18
1318,1.06,2.26
1319,6.8,15.08
1320,1.86,3.46
1321,1.5,4.16
1322,0.98,2.2
1323,3.74,7.46
1324,0.7,1.76
1325,0.44,1.3
1326,1.6,5.62
1327,11.46,17.24
1328,1.18,2.54
1329,2.46,6.7
1330,0.46,1.82
1331,0.16,0.94
1332,1.0,2.7
1333,3.98,8.66
1334,0.14,0.96
1335,0.46,2.16
1336,0.74,2.34
1337,0.54,1.76
1338,0.52,2.04
1339,0.48,2.48
1340,0.34,1.54
1341,0.18,1.12
1342,0.2,0.96
1343,0.16,0.92
1344,5.1,16.94
1345,0.16,0.98
1346,0.16,0.98
1347,0.4,1.24
1348,4.34,9.4
1349,0.86,2.84
1350,0.7,3.1
1351,0.24,1.26
1352,15.52,35.5
1353,0.36,1.84
1354,0.88,2.96
1355,1.72,4.2
1356,1.18,3.44
1357,0.22,1.4
1358,0.9,3.58
1359,0.14,0.98
1360,1.0,3.64
1361,62.82,106.06
