,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
106,2.2,5.06,2.0,2.7,4.88,3.14,2.34,6.8
107,3.24,3.18,2.72,4.26,3.38,3.36,1.84,5.34
108,3.36,6.64,2.96,4.52,4.96,4.88,1.78,17.12
109,0.38,0.92,0.56,0.42,1.02,0.44,0.32,1.24
110,0.22,0.54,0.32,0.2,0.46,0.3,0.12,0.86
111,1.44,2.76,1.1,1.8,2.84,1.5,1.2,3.52
112,26.86,50.56,20.78,36.08,45.72,33.16,23.06,62.3
113,0.0,0.28,0.06,0.04,0.3,0.08,0.16,0.5
114,0.78,2.42,0.72,1.42,1.5,1.42,0.58,2.7
115,0.02,0.46,0.08,0.12,0.22,0.18,0.16,0.88
116,3.2,9.66,2.52,3.62,9.78,3.36,3.12,19.6
117,4.56,17.0,4.94,8.96,13.96,7.14,5.46,61.38
118,0.62,2.02,1.3,1.2,1.22,0.94,0.76,7.0
119,28.02,72.02,22.64,39.2,58.8,31.8,27.56,111.88
120,8.16,22.48,7.98,11.82,19.56,9.88,8.78,48.28
121,4.06,12.06,2.62,5.56,9.72,5.02,4.46,15.9
122,0.46,1.72,0.42,0.92,1.44,0.46,0.74,6.06
123,0.62,1.3,0.44,0.86,0.94,0.5,0.56,3.3
124,0.12,0.22,0.1,0.14,0.18,0.14,0.16,0.7
125,3.46,5.08,2.28,3.84,4.72,3.18,2.4,10.18
126,1.5,5.24,1.58,2.48,3.94,1.84,1.4,14.86
127,0.98,3.26,0.82,1.26,2.3,1.22,1.02,5.18
128,5.54,10.78,4.52,7.48,10.24,7.32,4.66,13.76
129,0.96,2.56,0.76,1.08,1.98,1.18,1.42,3.1
130,11.24,18.92,9.94,13.14,15.6,12.16,8.52,31.22
131,12.84,31.42,10.06,19.88,25.56,16.24,12.42,41.06
132,4.16,9.06,2.7,5.34,6.8,4.6,3.4,10.18
133,33.4,64.46,22.08,44.96,53.22,37.6,29.28,81.9
134,46.06,93.32,33.52,58.2,74.9,48.88,38.7,128.28
135,0.94,2.96,0.96,1.24,2.44,1.2,5.88,3.38
136,0.76,1.36,0.58,0.88,1.24,0.68,0.66,1.92
137,0.46,0.62,0.32,0.56,0.62,0.42,0.42,1.2
138,1.5,2.42,0.94,1.82,2.02,1.48,1.22,3.54
139,6.34,11.04,4.94,7.56,9.4,6.72,4.48,16.24
140,0.12,0.12,0.08,0.16,0.06,0.14,0.06,0.58
141,2.8,5.88,1.4,2.9,3.8,2.62,2.42,4.9
142,7.54,16.56,5.12,9.72,11.84,8.8,6.0,22.06
143,1.52,2.88,1.18,2.02,2.42,1.66,1.24,3.5
144,11.16,18.24,7.68,14.38,17.04,12.54,8.96,24.08
145,0.18,0.16,0.16,0.16,0.16,0.14,0.1,0.4
146,1.46,1.3,0.86,1.7,1.08,1.48,0.74,2.22
147,0.32,0.82,0.28,0.32,0.38,0.16,0.12,1.58
148,20.62,44.62,13.68,24.74,34.96,23.24,20.82,57.36
149,0.0,0.08,0.02,0.02,0.12,0.04,0.06,0.36
150,1.88,5.4,2.02,2.12,4.92,2.6,2.04,15.66
151,0.76,2.44,0.68,1.6,2.26,1.02,1.06,4.48
152,0.02,0.38,0.06,0.06,0.44,0.14,0.2,0.78
153,1.98,4.8,1.36,3.24,3.84,2.54,2.32,5.66
154,0.32,0.66,0.32,0.52,0.5,0.38,0.24,1.62
155,6.62,14.36,4.48,8.02,13.02,6.3,6.26,25.4
156,0.58,2.66,0.46,0.9,2.46,1.2,1.16,4.86
157,40.58,206.68,30.32,55.58,64.68,49.12,37.62,95.24
158,6.04,11.62,4.3,8.84,8.42,7.08,4.84,12.18
159,1.4,3.2,0.76,2.16,2.42,1.9,1.42,3.82
160,0.06,0.18,0.06,0.14,0.14,0.06,0.1,0.16
161,0.96,2.7,0.66,1.54,1.78,1.18,0.86,3.94
162,6.22,8.56,4.2,6.98,7.64,6.42,4.82,11.92
163,0.02,0.16,0.1,0.06,0.08,0.06,0.06,0.72
164,0.44,0.72,0.28,0.48,0.82,0.36,0.24,1.48
165,0.54,2.04,0.36,0.78,0.8,0.5,0.44,1.3
166,1.7,2.6,1.1,1.96,2.16,2.14,1.28,3.8
167,3.7,5.38,2.14,3.48,4.7,3.22,2.62,8.42
168,1.42,1.42,0.98,1.64,1.28,1.38,0.7,2.72
169,0.76,0.66,0.42,0.7,0.5,0.44,0.4,0.92
170,7.68,11.42,4.66,9.52,8.88,7.84,5.06,16.16
171,1.1,1.3,0.82,1.36,1.18,1.26,1.06,1.62
172,0.88,1.6,0.7,1.0,1.92,0.68,0.64,2.14
173,0.26,0.86,0.4,0.54,0.76,0.5,0.46,1.38
174,0.92,0.64,0.4,0.74,0.58,0.74,0.24,1.46
175,0.78,2.7,2.36,0.84,2.62,0.96,1.06,5.08
176,0.18,0.76,0.16,0.28,0.74,0.24,0.36,1.82
177,1.78,9.52,1.12,3.16,3.68,2.3,1.94,6.06
178,2.86,6.86,1.92,4.44,6.04,3.98,2.7,9.92
179,1.16,2.92,1.04,1.08,2.2,1.2,1.02,4.56
180,3.98,9.6,3.48,5.66,9.76,5.22,4.36,16.52
181,0.5,1.48,0.48,0.92,1.46,0.76,0.54,4.46
182,1.08,4.42,1.48,1.62,3.86,1.72,1.92,8.44
183,17.64,37.94,13.04,26.9,37.34,20.88,16.54,56.94
184,0.02,0.36,0.06,0.08,0.4,0.12,0.2,0.86
185,0.26,1.1,0.28,0.3,0.9,0.36,0.42,1.82
186,2.4,4.62,1.6,3.06,3.8,2.38,1.8,6.3
187,0.52,0.84,0.62,0.6,0.7,0.5,0.36,1.98
188,8.24,20.72,7.32,10.92,18.74,9.72,8.14,35.7
189,4.24,12.22,3.46,6.72,12.1,4.8,4.66,22.52
190,6.64,13.04,5.54,7.04,13.72,6.46,4.8,21.04
191,6.46,14.46,5.56,8.82,12.7,7.3,5.64,21.78
192,0.42,1.48,0.36,0.64,1.3,0.52,0.38,2.36
193,6.3,14.54,6.1,7.54,12.02,6.62,6.02,22.28
194,0.32,0.74,0.34,0.52,0.52,0.48,0.24,1.34
195,0.12,0.38,0.2,0.3,0.42,0.16,0.16,0.92
196,3.62,4.32,3.44,3.38,4.7,3.32,2.2,7.58
197,4.96,11.0,5.4,5.78,10.14,5.34,4.48,16.88
198,3.94,8.28,3.72,4.72,6.98,3.74,3.48,12.42
199,0.02,0.12,0.02,0.02,0.12,0.02,0.04,0.38
200,0.34,1.82,0.16,0.34,2.0,0.42,0.48,1.02
201,0.56,2.78,0.74,0.88,3.4,0.76,1.06,5.32
202,8.56,16.3,6.16,11.94,14.58,8.88,8.46,26.08
203,4.88,5.4,2.64,6.28,5.52,4.04,3.0,10.2
204,0.58,1.88,0.56,0.6,2.12,1.06,1.08,2.8
205,0.36,0.76,0.28,0.4,0.54,0.36,0.4,1.26
206,2.18,3.24,1.4,2.52,2.38,2.16,1.42,4.8
207,1.64,2.92,1.2,2.36,2.54,2.06,0.94,4.06
208,0.06,0.18,0.04,0.08,0.22,0.1,0.12,0.58
209,9.28,17.3,6.38,12.2,13.94,10.62,8.7,22.34
210,1.36,2.88,0.74,1.92,2.34,1.14,0.84,7.86
211,6.04,13.2,4.42,8.7,11.36,6.4,5.98,19.88
212,0.92,1.98,0.62,1.76,1.36,1.24,0.84,2.08
213,6.16,12.06,3.62,8.7,9.4,6.86,5.1,16.48
214,6.26,13.46,3.92,8.94,10.56,7.6,5.18,20.14
215,0.2,0.46,0.12,0.26,0.34,0.28,0.06,0.9
216,1.84,3.48,1.32,2.64,2.54,2.22,1.58,10.78
217,1.5,2.38,0.8,2.22,2.02,1.24,1.12,3.94
218,0.38,1.46,0.48,0.7,0.82,0.46,0.24,3.12
219,0.16,0.16,0.08,0.22,0.38,0.18,0.06,0.72
220,1.5,4.06,1.12,1.98,2.42,1.58,1.4,4.96
221,2.22,4.98,1.6,3.32,3.08,2.78,2.26,5.42
222,1.38,2.06,1.1,2.2,1.74,1.7,1.1,2.58
223,7.42,17.86,5.7,11.26,12.7,10.82,7.38,21.44
224,0.76,3.72,1.2,1.42,2.94,1.04,1.32,7.18
225,1.26,2.56,1.06,1.72,1.64,1.38,0.74,3.56
226,0.02,0.12,0.02,0.06,0.04,0.02,0.02,0.24
227,0.22,0.22,0.2,0.18,0.18,0.18,0.16,0.5
228,1.08,3.54,1.16,1.12,3.58,1.1,1.32,6.38
229,2.8,8.92,2.04,3.36,10.22,3.44,3.92,13.54
230,0.2,0.5,0.52,0.32,0.42,0.3,0.22,1.58
231,0.22,0.62,0.08,0.22,0.52,0.18,0.22,0.74
232,14.9,27.6,11.3,19.22,23.78,15.62,12.24,42.52
233,0.08,0.42,0.22,0.16,0.42,0.14,0.04,0.7
234,0.92,1.68,1.14,0.86,1.2,0.78,0.62,2.64
235,0.22,0.54,0.18,0.18,0.74,0.22,0.16,1.04
236,0.36,1.32,0.64,0.56,1.38,0.56,0.34,3.48
237,0.08,0.44,0.2,0.14,0.44,0.12,0.06,1.92
238,1.14,7.16,1.08,2.06,2.6,1.62,1.54,9.5
239,2.2,4.12,1.22,3.04,2.6,2.12,1.98,4.56
240,4.3,9.24,7.36,5.44,7.76,4.6,3.36,19.16
241,3.12,8.16,6.82,4.42,7.28,3.62,2.84,17.28
242,0.28,1.22,0.7,0.42,1.22,0.46,0.28,2.98
243,1.0,2.04,0.58,1.3,1.54,0.82,0.72,3.24
244,3.4,6.46,2.52,4.66,5.38,3.94,4.02,17.18
245,0.12,0.7,0.18,0.46,0.44,0.22,0.2,1.42
246,0.06,0.46,0.08,0.16,0.24,0.12,0.1,1.64
247,0.2,0.76,0.24,0.3,0.9,0.36,0.48,0.88
248,0.52,0.88,0.24,0.66,0.68,0.56,0.24,1.5
249,0.4,1.08,0.3,0.78,0.82,0.62,0.48,1.72
250,0.4,0.9,0.14,0.54,0.8,0.52,0.38,1.36
251,0.16,0.3,0.18,0.56,0.24,0.18,0.04,0.54
252,8.06,16.94,5.16,9.22,11.4,8.96,5.64,21.56
253,3.36,6.42,2.1,5.02,4.36,2.92,2.06,8.38
254,0.92,2.58,0.8,0.96,2.3,1.32,1.24,3.5
255,0.02,0.26,0.0,0.02,0.22,0.08,0.06,0.3
256,0.02,0.26,0.0,0.02,0.24,0.08,0.06,0.38
257,1.52,1.86,1.22,1.74,1.64,1.62,0.9,2.88
258,3.98,12.32,3.68,5.96,8.64,4.56,3.86,20.0
259,1.36,1.68,0.9,1.58,1.72,1.54,1.08,2.48
260,4.86,16.34,3.28,5.76,17.68,13.22,11.56,12.24
261,2.72,6.4,2.36,4.04,4.94,3.28,2.36,10.64
262,1.84,5.24,1.72,1.96,4.22,1.82,1.78,8.78
263,3.88,8.28,3.0,4.52,7.8,5.28,4.5,10.22
264,0.14,0.62,0.16,0.22,0.68,0.4,0.36,1.16
265,0.38,0.82,0.16,0.48,0.5,0.36,0.32,1.14
266,5.9,10.76,4.08,8.92,8.88,7.68,4.76,28.86
267,0.08,0.3,0.12,0.22,0.3,0.3,0.2,0.46
268,0.64,2.0,0.54,0.72,1.18,0.68,0.76,3.88
269,0.02,0.14,0.04,0.0,0.08,0.06,0.04,0.18
270,0.08,0.26,0.22,0.16,0.08,0.14,0.04,0.28
271,0.32,3.98,0.54,0.4,1.16,0.3,0.52,3.44
272,0.3,0.92,0.1,0.4,0.7,0.48,0.28,0.8
273,0.98,2.54,0.82,1.6,1.96,1.3,1.0,3.42
274,0.08,0.16,0.38,0.1,0.1,0.14,0.06,0.32
275,0.26,0.66,0.2,0.42,0.42,0.18,0.28,1.1
276,0.18,1.1,0.1,0.44,1.96,0.42,0.52,2.5
277,2.76,5.46,2.32,4.34,3.88,3.84,2.56,6.92
278,3.64,7.82,6.34,4.28,8.04,3.84,2.98,15.96
279,0.92,0.9,0.5,1.4,0.56,0.88,0.52,1.92
280,0.36,0.98,0.2,0.32,0.92,0.32,0.42,2.08
281,0.24,0.92,0.22,0.26,0.82,0.24,0.68,1.04
282,0.1,0.4,0.14,0.18,0.34,0.16,0.14,0.56
283,0.64,2.22,0.78,0.86,1.78,0.88,1.18,2.64
284,1.02,2.14,1.88,1.34,2.46,1.18,0.96,4.02
285,2.62,4.12,1.74,3.18,3.38,3.04,1.44,5.68
286,0.76,1.3,0.32,0.8,1.18,0.82,0.86,2.3
287,0.02,0.14,0.0,0.02,0.16,0.02,0.16,0.38
288,0.64,2.32,1.1,1.1,1.78,0.98,0.56,2.56
289,0.76,2.26,0.74,0.86,2.22,0.86,0.78,3.42
290,0.7,1.22,0.42,0.78,1.08,0.36,0.5,2.1
291,0.02,0.12,0.04,0.06,0.14,0.0,0.08,0.42
292,0.08,0.1,0.04,0.06,0.12,0.04,0.12,0.36
293,1.52,3.72,3.32,1.88,3.36,1.86,1.3,9.68
294,0.82,1.6,1.48,1.02,1.44,0.82,0.6,2.94
295,31.44,61.32,25.98,41.4,56.72,36.86,28.44,83.02
296,0.78,1.78,0.56,0.9,1.5,0.8,0.7,3.18
297,0.8,2.78,0.82,0.98,1.78,0.74,1.02,3.3
298,0.42,0.94,0.74,0.56,0.86,0.28,0.42,3.36
299,1.1,1.58,1.18,1.14,1.68,1.0,0.78,4.04
300,1.66,3.64,2.3,2.3,2.64,1.66,1.24,5.62
301,1.94,4.38,3.76,2.38,4.0,2.54,1.88,7.24
302,1.34,1.12,0.88,1.52,1.04,1.18,0.74,1.96
303,0.94,2.74,0.64,1.4,2.72,1.3,1.26,4.76
304,0.24,0.5,0.18,0.18,0.38,0.14,0.16,1.4
305,0.46,1.96,0.38,0.48,1.96,0.76,0.9,3.48
306,3.04,8.36,1.72,4.66,5.7,2.4,2.48,16.84
307,3.02,9.64,1.78,3.92,9.44,3.8,3.48,12.68
308,1.5,4.82,2.06,2.34,2.74,2.38,1.06,6.56
309,0.3,0.38,0.26,0.24,0.32,0.18,0.18,0.74
310,4.98,12.92,7.62,6.84,12.16,5.86,5.26,25.88
311,0.1,0.16,0.12,0.06,0.18,0.04,0.1,0.34
312,0.04,0.46,0.12,0.12,0.62,0.28,0.24,0.52
313,9.9,21.58,19.66,13.56,21.28,11.78,8.48,46.64
314,0.22,0.7,0.2,0.22,0.56,0.24,0.32,0.88
315,0.76,1.86,0.66,1.1,1.26,1.12,0.7,2.74
316,3.58,7.54,2.68,3.98,6.04,3.32,2.76,21.3
317,3.44,7.0,2.86,3.04,6.38,3.0,2.62,9.92
318,0.58,1.24,0.42,0.74,0.98,0.66,0.6,1.94
319,2.72,4.42,1.86,3.54,3.92,2.8,2.08,7.46
320,0.78,1.2,0.52,0.86,0.9,0.54,0.52,1.36
321,5.88,7.96,5.44,6.76,5.68,5.74,3.64,13.84
322,0.12,0.18,0.18,0.16,0.22,0.16,0.1,0.44
323,0.26,0.6,0.18,0.28,0.52,0.26,0.32,0.86
324,0.1,0.52,0.18,0.12,0.4,0.14,0.26,0.86
325,0.02,0.14,0.04,0.06,0.1,0.02,0.12,0.22
326,0.02,0.14,0.04,0.06,0.1,0.02,0.12,0.22
327,0.02,0.26,0.06,0.06,0.24,0.08,0.18,0.32
328,0.0,0.1,0.02,0.02,0.1,0.0,0.1,0.24
329,0.9,2.68,1.3,1.24,2.66,1.42,1.2,3.68
330,4.14,9.32,3.14,6.04,7.4,5.64,4.16,13.6
331,0.1,0.18,0.1,0.1,0.26,0.16,0.14,0.32
332,0.06,0.34,0.08,0.12,0.32,0.12,0.18,0.42
333,1.14,2.48,0.84,1.68,1.86,1.28,0.9,8.46
334,0.48,0.84,0.4,0.64,0.94,0.48,0.36,1.84
335,0.6,1.06,0.46,0.74,0.74,0.64,0.36,2.06
336,1.02,2.2,1.02,1.9,5.46,1.22,4.42,3.32
337,1.04,0.92,0.2,1.7,0.6,0.4,0.5,1.66
338,2.06,3.92,1.26,2.9,9.78,2.1,1.6,6.84
339,10.52,28.34,8.04,15.84,28.36,12.28,10.5,54.48
340,0.3,1.08,0.22,0.66,0.74,0.48,0.44,1.62
341,1.14,1.88,1.2,1.36,1.6,1.24,0.9,2.58
342,0.16,0.94,0.28,0.28,0.9,0.22,0.66,1.26
343,0.12,0.38,0.06,0.14,0.22,0.16,0.26,0.44
344,1.46,4.2,1.14,2.04,3.92,1.44,1.2,13.48
345,0.26,0.46,0.18,0.24,0.34,0.22,0.26,0.7
346,0.44,0.66,0.32,0.36,0.72,0.38,0.3,1.4
347,0.14,0.18,0.12,0.18,0.22,0.16,0.06,0.3
348,1.24,3.4,1.68,1.48,3.52,1.76,1.4,4.88
349,0.5,1.42,0.44,0.66,1.56,0.4,0.5,2.58
350,0.48,1.18,0.22,0.68,1.18,0.76,0.38,2.22
351,0.04,0.2,0.14,0.12,0.1,0.2,0.02,0.24
352,0.14,0.34,0.26,0.2,0.4,0.1,0.26,0.6
353,2.18,4.08,2.58,3.02,3.48,2.68,1.58,7.44
354,9.36,19.5,40.0,12.66,15.8,10.68,7.32,39.1
355,0.28,0.5,0.28,0.42,0.36,0.54,0.3,0.66
356,0.04,0.04,0.1,0.04,0.06,0.04,0.02,0.24
357,0.08,0.38,0.22,0.04,0.42,0.08,0.14,0.7
358,10.66,44.6,9.94,13.98,42.38,15.26,8.66,48.78
359,0.28,0.9,0.32,0.24,0.84,0.26,0.28,1.24
360,0.3,0.38,0.12,0.18,0.22,0.12,0.12,0.52
361,0.18,0.22,0.08,0.1,0.14,0.04,0.04,0.28
362,0.46,0.74,0.34,0.66,0.68,0.82,0.14,2.58
363,1.5,3.66,2.28,1.92,3.12,1.62,1.3,6.92
364,0.0,0.14,0.06,0.0,0.06,0.0,0.06,0.22
365,0.04,0.26,0.02,0.06,0.08,0.0,0.06,0.48
366,0.22,0.56,0.24,0.24,0.58,0.22,0.18,1.08
367,0.1,0.26,0.08,0.16,0.24,0.06,0.08,0.34
368,0.04,0.22,0.08,0.06,0.22,0.04,0.16,0.48
369,0.42,0.58,0.54,0.52,0.54,0.5,0.24,1.26
370,1.54,4.42,3.2,2.42,3.84,2.04,1.96,8.3
371,0.1,0.1,0.1,0.1,0.1,0.08,0.06,0.14
372,0.04,0.28,0.04,0.04,0.3,0.06,0.18,0.38
373,2.3,4.56,3.36,3.26,4.08,2.72,1.86,8.32
374,0.06,0.06,0.06,0.08,0.18,0.0,0.02,0.24
375,0.12,0.12,0.12,0.16,0.36,0.0,0.04,0.52
376,1.04,2.62,1.12,1.66,2.06,1.26,0.88,5.22
377,2.08,7.32,2.28,2.6,3.7,3.04,1.42,7.8
378,0.16,1.96,0.58,0.38,1.84,0.36,0.72,4.68
379,0.26,0.5,0.34,0.26,0.6,0.26,0.18,1.06
380,1.8,5.32,2.54,2.96,5.2,2.14,2.76,9.26
381,0.54,1.64,0.34,1.06,1.0,0.76,0.54,2.66
382,0.24,0.66,0.22,0.4,0.58,0.36,0.26,1.78
383,0.54,1.44,0.42,0.92,1.22,0.74,0.42,2.64
384,0.42,1.36,0.24,0.92,1.02,0.8,0.46,1.54
385,23.22,52.1,16.04,28.68,43.36,27.62,23.1,63.3
386,0.06,0.32,0.06,0.04,0.24,0.04,0.1,0.44
387,0.96,2.16,0.64,1.7,2.26,1.22,1.0,3.4
388,0.3,1.04,0.24,0.6,0.7,0.44,0.28,2.34
389,0.12,0.52,0.18,0.26,0.54,0.26,0.2,2.02
390,0.0,0.08,0.04,0.06,0.06,0.0,0.02,0.48
391,5.72,12.62,3.9,8.48,9.5,7.2,5.3,14.56
392,0.18,0.76,0.24,0.42,0.7,0.38,0.34,1.22
393,0.66,1.38,0.72,0.88,0.96,0.84,0.58,3.16
394,1.14,2.2,1.08,1.5,2.4,1.28,1.18,3.98
395,3.32,8.7,2.7,4.8,5.98,3.36,2.78,27.12
396,1.76,2.8,1.32,1.6,2.94,1.94,1.16,5.4
397,0.4,0.68,0.24,0.68,0.44,0.42,0.4,1.44
398,1.12,4.08,1.4,2.24,3.04,1.34,1.28,9.2
399,0.64,0.8,0.22,0.78,0.8,0.4,0.22,2.88
400,0.74,1.8,0.7,1.26,1.62,1.1,0.66,3.3
401,0.08,0.1,0.08,0.1,0.08,0.12,0.04,0.74
402,0.04,0.08,0.08,0.1,0.06,0.08,0.02,0.66
403,0.2,0.6,0.22,0.44,0.66,0.22,0.14,1.24
404,1.32,1.88,0.96,1.54,2.04,1.24,1.12,2.94
405,1.06,3.38,1.28,1.64,1.9,0.84,1.08,7.28
406,0.5,1.86,0.4,0.86,1.3,0.54,0.96,2.88
407,1.02,4.66,1.2,1.48,4.26,0.94,1.82,14.16
408,0.02,0.16,0.02,0.06,0.02,0.04,0.02,0.26
409,0.02,0.8,0.16,0.14,0.66,0.16,0.12,2.7
