,negative,positive
380,0.6,0.42
381,4.46,3.04
382,3.24,3.38
383,13.0,6.08
384,3.0,2.38
385,3.1,1.54
386,8.54,8.4
387,2.9,1.06
388,20.26,9.6
389,3.56,11.56
390,0.3,0.34
391,10.18,14.44
392,1.74,1.2
393,1.22,0.38
394,27.64,95.42
395,10.1,24.82
396,0.52,0.38
397,1.38,1.8
398,1.28,3.32
399,0.3,0.28
400,1.54,1.64
401,0.42,0.3
402,20.16,63.98
403,0.46,0.18
404,0.56,0.36
405,4.26,4.3
406,0.22,0.08
407,18.44,34.5
408,8.4,29.22
409,12.8,76.38
410,11.88,55.98
411,17.84,63.24
412,20.86,112.82
413,9.08,20.86
414,63.0,175.8
415,36.26,83.3
416,13.72,29.4
417,15.56,18.4
418,7.98,32.24
419,16.32,41.5
420,20.3,63.96
421,22.36,18.14
422,18.02,19.66
423,22.8,27.74
424,20.36,21.04
425,12.1,62.16
426,10.08,57.62
427,8.12,21.2
428,13.9,47.72
429,14.28,25.22
430,5.1,59.04
431,5.88,51.8
432,12.74,14.72
433,21.82,16.74
434,16.0,14.62
435,0.3,0.72
436,4.08,15.12
437,0.74,2.76
438,12.36,6.4
439,10.28,13.84
440,1.0,0.28
441,6.4,15.16
442,1.88,3.72
443,8.06,9.46
444,0.18,0.64
445,0.82,3.1
446,0.64,0.64
447,5.34,6.9
448,16.46,18.72
449,3.96,7.92
450,1.26,1.68
451,1.52,2.36
452,5.92,16.52
453,4.96,7.64
454,1.26,4.04
455,4.76,13.08
456,30.1,46.48
457,4.16,6.86
458,0.4,0.24
459,7.68,10.32
460,1.12,1.46
461,4.08,9.32
462,0.32,0.7
463,11.32,20.72
464,4.36,11.36
465,0.44,0.5
466,5.66,6.46
467,0.16,0.28
468,0.44,1.16
469,28.4,51.5
470,9.24,15.1
471,1.3,1.34
472,13.28,21.18
473,37.72,71.88
474,2.08,3.76
475,3.24,4.5
476,21.58,47.88
477,9.34,9.18
478,20.94,36.04
479,0.76,1.08
480,4.5,8.84
481,6.62,12.48
482,33.14,63.4
483,12.42,19.02
484,6.58,11.66
485,4.86,3.42
486,0.64,0.92
487,1.62,1.86
488,0.14,0.34
489,0.52,0.52
490,2.96,4.7
491,18.12,33.62
492,12.08,17.16
493,17.2,11.76
494,2.56,4.0
495,2.84,4.98
496,23.04,34.64
497,13.56,18.32
498,2.24,3.54
499,13.42,26.08
500,8.02,11.3
501,4.28,8.04
502,11.0,16.78
503,10.06,13.84
504,6.74,10.72
505,5.22,9.18
506,2.22,4.44
507,14.14,44.66
508,3.78,5.98
509,5.04,8.96
510,0.88,1.02
511,13.1,22.94
512,13.66,22.04
513,33.38,69.96
514,10.6,21.42
515,13.94,21.88
516,23.96,39.66
517,21.4,34.22
518,14.52,41.98
519,3.0,8.2
520,4.18,4.48
521,16.5,23.78
522,5.84,3.74
523,5.06,8.66
524,23.12,39.08
525,41.92,62.08
526,10.1,20.24
527,1.42,3.58
528,8.62,10.32
529,0.34,0.52
530,2.58,2.84
531,5.7,12.52
532,8.44,16.38
533,24.38,34.86
534,6.32,7.54
535,0.06,0.4
536,11.6,35.48
537,4.24,7.32
538,13.6,18.78
539,3.18,3.98
540,11.24,12.52
541,10.72,13.38
542,1.86,3.38
543,1.24,2.32
544,0.18,0.68
545,0.74,0.82
546,2.12,4.18
547,4.58,6.32
548,1.68,2.28
549,3.34,3.5
550,7.54,12.2
551,6.14,10.36
552,2.8,9.34
553,5.48,9.92
554,15.02,27.14
555,14.5,24.96
556,7.44,13.28
557,8.7,35.18
558,15.74,24.7
559,8.82,15.96
560,2.22,3.86
561,7.34,8.66
562,5.84,7.34
563,8.76,13.1
564,0.66,1.54
565,15.52,28.6
566,3.0,9.16
567,8.52,7.26
568,4.96,6.0
569,5.72,9.0
570,4.38,15.72
571,8.32,22.56
572,4.42,12.22
573,18.52,26.24
574,10.0,16.0
575,7.2,4.64
576,27.38,53.2
577,20.24,61.38
578,4.18,14.82
579,4.96,9.54
580,2.4,2.9
581,1.9,6.76
582,5.32,10.92
583,16.74,30.42
584,0.32,0.72
585,3.42,5.1
586,7.36,10.56
587,12.0,19.64
588,5.72,9.3
589,3.66,2.48
590,13.62,18.58
591,8.98,12.0
592,7.66,4.36
593,9.3,18.2
594,4.3,2.56
595,1.76,1.24
596,11.82,5.82
597,8.02,13.14
598,5.74,12.04
599,4.34,6.12
600,5.54,3.52
601,14.2,19.44
602,12.88,22.28
603,4.22,4.94
604,13.32,13.46
605,11.82,11.88
606,17.08,25.96
607,3.16,4.46
608,5.86,18.62
609,2.68,6.54
610,2.88,4.32
611,0.78,0.58
612,9.04,13.08
613,17.16,28.6
614,2.5,2.24
615,8.48,14.24
616,12.84,17.96
617,12.3,19.28
618,6.82,9.32
619,10.24,15.68
620,7.14,13.4
621,5.26,6.96
622,13.78,17.8
623,0.12,0.22
624,11.38,29.84
625,0.18,0.32
626,3.72,12.42
627,7.28,10.66
628,3.18,4.28
629,0.3,0.44
630,12.62,18.98
631,17.0,31.9
632,3.98,10.58
633,17.16,35.68
634,1.52,2.62
635,9.22,14.0
636,9.72,27.8
637,0.78,1.08
638,7.18,8.36
639,1.6,4.1
640,12.46,22.42
641,18.26,25.92
642,4.88,6.56
643,10.3,29.18
644,28.0,25.98
645,12.4,41.18
646,12.82,41.9
647,7.22,8.56
648,4.04,5.04
649,14.12,23.04
650,6.36,8.44
651,2.38,1.44
652,10.02,5.88
653,12.0,18.78
654,4.88,5.12
655,9.38,13.8
656,13.54,18.96
657,20.24,24.1
658,2.16,4.4
659,5.44,14.66
660,4.82,13.26
661,0.2,0.26
662,13.54,25.7
663,3.32,3.78
664,11.78,32.24
665,9.7,7.34
666,9.02,12.0
667,7.84,9.98
668,15.68,29.52
669,6.26,10.02
670,0.22,0.32
671,5.66,21.44
672,17.28,37.12
673,26.44,43.0
674,4.22,2.66
675,4.92,7.92
676,2.12,1.66
677,3.1,4.74
678,2.56,3.4
679,1.58,2.92
680,5.32,5.22
681,4.16,11.36
682,13.02,19.8
683,1.48,1.98
684,1.48,1.72
685,17.82,26.58
686,7.68,7.56
687,3.86,4.3
688,4.62,4.46
689,12.52,19.48
690,3.1,8.74
691,4.74,6.32
692,6.92,19.68
693,0.3,0.6
694,3.6,1.96
695,4.62,18.1
696,1.52,5.0
697,1.58,1.68
698,17.62,33.34
699,3.94,5.12
700,3.3,2.86
701,1.72,2.9
702,2.74,7.28
703,5.64,8.32
704,3.6,2.46
705,11.04,5.86
706,3.04,3.32
707,15.16,27.94
708,2.48,8.18
709,4.52,5.56
710,4.3,16.5
711,4.42,1.9
712,2.54,2.22
713,5.66,7.7
714,12.08,5.16
715,1.34,1.82
716,4.06,6.72
717,15.56,20.96
718,4.6,2.78
719,3.44,4.84
720,6.34,16.46
721,8.64,11.74
722,2.82,5.62
723,18.28,29.82
724,5.7,7.44
725,2.68,1.62
726,6.52,10.76
727,1.86,3.96
728,5.38,6.82
729,2.54,1.62
730,5.92,5.76
731,15.34,9.76
732,2.38,2.06
733,1.5,2.74
734,18.38,14.1
735,6.08,6.66
736,2.84,4.66
737,5.78,5.38
738,5.28,8.22
739,3.46,1.94
740,0.42,0.48
741,3.6,7.04
742,0.36,1.7
743,5.3,6.28
744,3.04,5.94
745,1.74,4.74
746,6.18,19.16
747,16.1,21.0
748,2.82,3.68
749,6.22,13.48
750,8.88,31.78
751,13.0,18.84
752,27.26,16.52
753,35.08,82.82
754,1.36,1.02
755,0.7,1.02
756,5.64,14.84
757,4.5,7.22
758,11.98,16.0
759,5.84,4.76
760,5.12,7.32
761,13.44,28.56
762,10.58,22.78
763,4.14,6.18
764,4.52,6.92
765,18.08,36.6
766,15.22,19.08
767,3.5,4.04
768,25.34,41.14
769,4.26,7.24
770,2.08,2.82
771,6.98,10.62
772,0.08,0.34
773,6.34,7.38
774,7.6,3.32
775,4.44,9.76
776,14.36,24.7
777,0.54,0.5
778,2.4,3.98
779,6.88,16.76
780,0.74,1.56
781,14.52,22.2
782,5.52,7.14
783,10.56,14.8
784,3.7,4.54
785,9.64,14.02
786,1.14,2.08
787,2.48,7.72
788,6.16,6.06
789,5.78,9.44
790,5.8,18.64
791,10.04,17.6
792,20.0,32.46
793,0.12,0.6
794,13.42,33.2
795,1.38,1.22
796,0.4,0.48
797,5.48,10.5
798,48.18,34.58
799,3.32,1.58
800,1.48,4.32
801,1.16,1.14
802,3.86,10.5
803,2.84,8.56
804,14.26,19.5
805,12.42,29.48
806,1.28,3.94
807,7.22,24.78
808,3.28,11.36
809,2.0,4.64
810,0.38,0.9
811,1.36,1.78
812,1.96,2.0
813,19.54,31.42
814,0.72,1.66
815,0.86,1.78
816,9.34,15.2
817,2.82,8.52
818,3.88,6.22
819,1.8,2.4
820,5.76,15.96
821,10.54,18.3
822,4.38,12.58
823,7.12,11.52
824,2.1,4.1
825,4.9,8.24
826,1.32,1.48
827,13.82,23.92
828,1.06,2.14
829,0.16,0.1
830,3.48,3.78
831,0.42,1.66
832,12.2,29.48
833,2.28,3.0
834,7.64,12.0
835,1.56,1.94
836,3.26,1.46
837,15.72,19.92
838,11.94,33.16
839,16.88,27.12
840,17.96,19.74
841,0.78,1.72
842,1.74,2.78
843,2.88,2.88
844,5.32,7.84
845,1.12,2.24
846,19.24,29.24
847,1.1,2.04
848,8.6,6.92
849,14.5,48.5
850,14.46,25.12
851,2.12,3.04
852,11.98,11.0
853,2.96,6.26
854,2.22,7.28
855,8.42,14.94
856,2.68,4.82
857,4.6,6.4
858,4.48,7.5
859,0.6,0.82
860,1.16,1.26
861,8.9,12.46
862,1.68,2.78
863,6.64,19.98
864,8.16,11.66
865,1.1,1.56
866,1.92,6.46
867,11.1,35.4
868,4.2,6.76
869,4.8,7.78
870,7.62,11.24
871,1.64,1.96
872,2.64,4.04
873,3.5,5.06
874,11.92,21.62
875,7.08,4.32
876,1.86,4.68
877,3.14,4.26
878,7.98,8.28
879,3.86,7.32
880,10.5,15.4
881,0.14,0.32
882,7.38,8.76
883,4.18,2.48
884,2.98,9.84
885,0.8,0.58
886,6.46,14.96
887,9.34,16.26
888,2.84,5.06
889,9.22,13.34
890,3.82,7.7
891,3.68,9.4
892,10.12,22.26
893,3.6,5.58
894,0.56,0.12
895,0.82,2.3
896,22.54,44.5
897,2.26,1.8
898,7.32,14.48
899,10.76,16.66
900,5.52,20.08
901,3.92,6.74
902,29.08,51.0
903,8.7,11.62
904,1.62,2.5
905,1.16,1.8
906,5.18,11.0
907,17.06,33.36
908,1.62,0.76
909,3.18,7.86
910,18.76,27.5
911,4.28,6.34
912,15.7,7.92
913,2.7,6.16
914,2.28,7.02
915,4.08,7.98
916,7.86,11.72
917,5.82,22.3
918,2.84,10.32
919,5.52,10.46
920,1.7,1.98
921,3.5,10.2
922,19.98,18.88
923,3.04,4.78
924,12.86,22.02
925,0.64,0.86
926,1.76,1.28
927,11.72,30.96
928,6.48,13.54
929,13.94,30.62
930,4.34,10.6
931,2.7,6.7
932,7.36,18.78
933,0.44,0.22
934,4.3,8.22
935,7.12,16.48
936,3.14,4.82
937,2.3,9.7
938,2.42,7.74
939,7.28,23.7
940,1.28,3.14
941,0.54,1.22
942,18.7,7.76
943,0.62,0.66
944,2.9,5.54
945,6.6,17.12
946,7.54,11.82
947,1.38,3.56
948,5.74,8.34
949,2.1,6.26
950,4.42,13.82
951,6.62,3.68
952,0.5,0.26
953,0.44,1.26
954,6.1,8.56
955,5.86,7.86
956,1.32,2.1
957,1.82,1.46
958,2.4,4.02
959,2.02,5.44
960,0.64,4.42
961,0.62,1.08
962,15.32,10.0
963,0.56,0.42
964,8.74,30.84
965,2.5,6.72
966,2.8,6.32
967,6.4,11.72
968,0.26,0.22
969,3.06,4.26
970,1.84,4.22
971,2.38,9.9
972,17.0,27.46
973,3.32,9.92
974,2.5,8.14
975,1.88,1.22
976,2.6,2.66
977,15.26,61.96
978,0.08,0.22
979,6.16,12.96
980,0.26,1.06
981,2.54,5.48
982,0.18,0.44
983,0.46,1.38
984,2.28,3.74
985,2.62,7.54
986,12.86,5.82
987,1.24,3.26
988,0.84,2.24
989,5.46,8.7
990,0.38,1.1
991,2.96,12.68
992,5.84,4.4
993,1.5,2.8
994,5.78,8.48
995,8.4,13.66
996,0.18,0.44
997,1.14,3.66
998,2.28,4.9
999,2.6,7.64
1000,24.84,35.14
1001,3.32,11.3
1002,5.82,10.34
1003,5.94,11.4
1004,1.34,3.6
1005,2.22,5.1
1006,2.3,3.3
1007,1.56,4.12
1008,1.96,1.0
1009,0.2,0.14
1010,7.32,14.1
1011,0.9,0.6
1012,0.66,0.94
1013,2.1,1.5
1014,1.44,4.1
1015,0.66,0.98
1016,0.82,0.94
1017,0.48,0.52
1018,0.64,0.9
1019,0.92,3.22
1020,0.82,1.16
1021,2.08,3.08
1022,1.68,5.02
1023,3.22,4.38
1024,0.88,1.92
1025,4.04,3.1
1026,30.9,82.44
1027,0.52,0.86
1028,1.1,5.74
1029,0.42,0.52
1030,1.94,5.3
1031,0.12,0.36
1032,2.3,4.06
1033,4.6,7.74
1034,7.24,10.56
1035,2.72,8.08
1036,6.94,17.2
1037,11.66,4.66
1038,0.22,0.28
1039,0.64,0.98
1040,0.5,1.24
1041,1.24,3.62
1042,2.6,1.82
1043,0.84,1.5
1044,3.1,4.1
1045,0.1,0.24
1046,3.98,7.5
1047,1.0,0.98
1048,11.32,20.14
1049,0.1,0.4
1050,3.74,5.08
1051,1.04,2.46
1052,0.16,0.28
1053,3.34,4.26
1054,0.3,0.26
1055,3.18,2.16
1056,2.38,5.8
1057,0.06,0.26
1058,1.16,4.84
1059,3.92,7.98
1060,2.48,1.98
1061,1.94,3.36
1062,0.88,3.32
1063,0.38,0.48
1064,0.16,0.78
1065,0.26,0.22
1066,1.88,2.8
1067,0.32,0.34
1068,5.32,3.06
1069,0.14,0.34
1070,1.68,11.62
1071,2.84,3.9
1072,0.5,0.84
1073,0.3,0.1
1074,1.7,0.76
1075,7.28,15.16
1076,0.34,1.8
1077,0.3,0.78
1078,3.22,7.1
1079,0.68,5.76
1080,3.84,6.12
1081,0.2,0.38
1082,2.9,7.3
1083,1.6,3.24
1084,5.1,14.86
1085,3.54,7.66
1086,0.94,3.52
1087,0.38,0.86
1088,0.24,0.58
1089,2.8,7.5
1090,1.46,3.74
1091,2.52,5.74
1092,0.74,1.64
1093,2.36,6.7
1094,1.54,4.78
1095,0.22,0.32
1096,0.24,1.0
1097,3.0,6.42
1098,0.4,0.96
1099,4.12,8.22
1100,0.76,2.62
1101,1.86,5.96
1102,2.46,4.08
1103,0.8,1.7
1104,4.36,13.06
1105,3.3,9.5
1106,2.78,6.86
1107,2.22,4.76
1108,1.22,2.16
1109,1.98,7.04
1110,1.48,2.18
1111,7.96,24.58
1112,2.16,4.18
1113,12.9,9.36
1114,3.3,3.86
1115,10.82,17.6
1116,0.32,0.78
1117,0.16,0.46
1118,0.7,2.32
1119,10.08,15.92
1120,0.46,0.94
1121,12.98,22.94
1122,12.0,25.26
1123,2.72,4.94
1124,1.18,2.68
1125,1.58,2.88
1126,0.4,1.34
1127,14.62,25.86
1128,7.06,11.6
1129,3.86,5.94
1130,1.94,2.98
1131,0.38,1.76
1132,9.2,17.96
1133,1.26,4.76
1134,1.34,1.4
1135,8.26,11.4
1136,0.72,1.62
1137,0.86,2.36
1138,5.52,9.66
1139,0.84,2.2
1140,3.9,8.8
1141,2.02,4.16
1142,2.8,6.72
1143,7.4,9.98
1144,0.8,1.18
1145,1.94,4.22
1146,18.46,22.12
1147,4.36,8.54
1148,0.62,1.34
1149,0.58,0.92
1150,4.02,15.54
1151,3.54,7.86
1152,4.94,9.32
1153,1.14,3.0
1154,5.7,10.4
1155,0.82,2.02
1156,1.12,2.26
1157,1.94,2.22
1158,5.62,8.66
1159,4.34,6.9
1160,0.16,0.24
1161,0.26,0.48
1162,0.18,0.36
1163,0.54,1.74
1164,1.64,5.06
1165,1.42,4.42
1166,1.14,5.36
1167,7.44,10.94
1168,0.22,0.48
1169,0.82,3.4
1170,2.14,3.8
1171,0.84,2.3
1172,0.28,1.04
1173,1.08,3.36
1174,2.56,5.66
1175,1.3,2.34
1176,0.5,1.24
1177,0.12,0.86
1178,0.48,1.64
1179,0.28,0.72
1180,0.34,0.36
1181,2.38,3.7
1182,1.68,2.24
1183,12.66,13.96
1184,0.52,1.5
1185,0.44,1.28
1186,1.18,3.22
1187,1.24,2.0
1188,0.16,0.5
1189,0.14,0.44
1190,2.2,3.66
1191,0.16,0.62
1192,4.78,11.16
1193,2.32,9.22
1194,0.22,0.3
1195,7.22,16.88
1196,8.78,8.28
1197,10.96,9.1
1198,0.26,0.52
1199,1.22,2.28
1200,4.12,5.36
1201,2.22,5.94
1202,2.84,3.84
1203,2.6,3.0
1204,0.64,1.46
1205,0.66,1.22
1206,0.12,0.38
1207,2.8,4.88
1208,0.42,1.12
1209,1.7,3.5
1210,1.04,2.58
1211,0.74,2.78
1212,5.0,10.38
1213,0.76,1.0
1214,0.66,1.78
1215,0.64,1.22
1216,1.56,1.1
1217,0.22,0.88
1218,1.4,0.78
1219,1.9,8.14
1220,4.2,2.44
1221,1.18,1.96
1222,4.42,6.84
1223,0.04,0.28
1224,4.16,5.64
1225,1.72,5.4
1226,1.44,2.64
1227,0.74,1.6
1228,0.16,0.44
1229,1.4,2.78
1230,0.52,0.96
1231,0.06,0.4
1232,2.22,2.58
1233,0.12,0.24
1234,4.86,12.32
1235,0.32,0.7
1236,6.78,11.16
1237,2.12,15.58
1238,0.12,0.22
1239,3.14,4.12
1240,0.36,0.62
1241,0.74,1.4
1242,0.14,0.32
1243,0.26,0.46
1244,0.2,0.5
1245,0.68,1.52
1246,0.18,0.36
1247,0.18,0.3
1248,0.16,0.32
1249,0.76,1.24
1250,0.5,0.84
1251,0.18,0.28
1252,0.24,0.34
1253,0.28,0.58
1254,0.2,0.3
1255,0.14,0.22
1256,0.22,0.36
1257,0.18,0.28
1258,0.2,0.44
1259,0.16,0.22
1260,8.14,13.42
1261,0.14,0.22
1262,4.16,2.7
1263,0.22,0.48
1264,0.34,0.54
1265,4.36,3.28
1266,0.22,0.46
1267,0.18,0.2
1268,0.04,0.36
1269,0.12,0.22
1270,0.24,0.34
1271,0.16,0.28
1272,2.94,8.8
1273,2.3,4.84
1274,4.88,8.72
1275,2.52,7.18
1276,3.44,9.22
1277,4.24,9.88
1278,2.7,7.34
1279,5.5,15.46
1280,2.36,5.92
1281,2.02,5.28
1282,2.3,5.98
1283,2.92,8.34
1284,2.12,5.86
1285,1.7,4.78
1286,2.64,6.94
1287,2.0,6.1
1288,3.48,7.14
1289,4.18,9.36
1290,2.62,4.64
1291,2.54,4.28
1292,2.62,7.44
1293,2.24,6.26
1294,2.48,6.08
1295,3.08,6.8
1296,1.84,4.54
1297,2.46,6.64
1298,4.0,10.98
1299,0.04,0.5
1300,9.64,16.8
1301,0.04,0.46
1302,1.9,6.48
1303,1.68,4.14
1304,15.9,32.44
1305,10.2,18.6
1306,0.3,1.1
1307,0.42,1.04
1308,6.74,22.88
1309,2.56,4.52
1310,0.14,0.32
1311,3.52,10.92
1312,0.3,0.4
1313,0.2,0.5
1314,1.6,2.42
1315,16.38,28.06
1316,0.12,0.82
1317,0.4,0.58
1318,0.26,0.36
1319,2.94,4.82
1320,2.18,5.26
1321,0.18,0.56
1322,1.52,3.42
1323,0.32,0.62
1324,3.78,7.62
1325,0.92,1.9
1326,2.78,7.02
1327,0.78,1.4
1328,0.98,1.6
1329,12.86,26.8
1330,2.92,9.68
1331,0.46,0.96
1332,4.08,7.82
1333,5.4,9.1
1334,8.56,15.24
1335,3.16,5.12
1336,0.32,0.22
1337,3.6,4.28
1338,0.8,1.64
1339,0.74,1.62
1340,3.04,5.12
1341,4.02,3.0
1342,7.72,16.62
1343,0.38,1.54
1344,5.16,8.26
1345,1.8,2.64
1346,4.02,8.62
1347,5.1,9.68
1348,3.94,15.94
1349,10.12,21.06
1350,2.26,5.42
1351,1.88,2.78
1352,0.3,0.64
1353,4.44,9.02
1354,3.44,6.76
1355,9.42,19.48
1356,0.98,1.46
1357,0.74,2.78
1358,10.42,11.52
1359,1.3,3.16
1360,4.22,9.46
1361,5.14,6.42
