,negative,positive
1130,0.75,1.375
1131,0.625,1.5
1132,2.0,0.875
1133,2.5,0.875
1134,3.5,3.5
1135,8.625,5.5
1136,2.5,1.75
1137,4.125,1.875
1138,2.0,3.75
1139,2.5,3.75
1140,1.625,3.25
1141,1.625,1.5
1142,6.25,2.25
1143,1.125,4.0
1144,0.625,1.25
1145,1.875,2.25
1146,2.25,4.5
1147,2.125,1.875
1148,2.375,2.25
1149,5.75,5.5
1150,10.375,4.125
1151,1.75,0.75
1152,0.875,0.875
1153,2.375,0.5
1154,0.625,1.625
1155,0.625,1.125
1156,4.75,2.75
1157,4.375,2.125
1158,2.5,2.125
1159,1.625,0.75
1160,0.875,1.625
1161,2.0,1.875
1162,1.75,1.75
1163,3.25,10.375
1164,7.125,6.125
1165,0.875,1.625
1166,0.875,1.5
1167,4.0,5.125
1168,0.625,2.0
1169,0.75,2.25
1170,1.25,2.0
1171,4.125,5.625
1172,1.125,3.125
1173,1.125,0.75
1174,6.875,6.375
1175,1.125,1.75
1176,14.75,19.75
1177,2.875,1.0
1178,0.5,2.25
1179,3.625,3.625
1180,2.25,2.75
1181,0.5,2.25
1182,13.625,13.25
1183,2.125,0.75
1184,1.875,1.5
1185,0.75,1.5
1186,2.625,1.375
1187,4.5,4.25
1188,1.75,0.625
1189,1.0,1.625
1190,0.5,1.625
1191,1.375,1.625
1192,3.25,7.625
1193,2.125,5.125
1194,11.875,15.5
1195,5.75,9.125
1196,3.25,3.375
1197,3.75,10.25
1198,1.125,3.625
1199,0.875,2.375
1200,7.375,1.625
1201,1.375,1.375
1202,17.125,34.625
1203,1.625,1.25
1204,7.375,10.5
1205,2.0,1.0
1206,3.25,5.875
1207,1.375,2.25
1208,5.25,4.0
1209,1.0,2.5
1210,8.875,21.875
1211,1.5,1.25
1212,1.375,0.625
1213,1.625,0.875
1214,10.0,10.875
1215,3.0,4.375
1216,7.125,21.0
1217,6.5,9.25
1218,1.25,3.625
1219,2.25,3.0
1220,0.625,2.0
1221,4.625,12.25
1222,3.75,9.875
1223,0.75,2.0
1224,1.75,1.375
1225,1.75,2.5
1226,5.75,7.0
1227,2.5,0.75
1228,11.125,14.375
1229,7.25,2.375
1230,4.25,1.125
1231,1.625,1.25
1232,3.875,0.25
1233,7.125,2.375
1234,1.0,2.375
1235,0.625,1.125
1236,2.625,1.75
1237,1.75,1.125
1238,1.375,1.375
1239,2.125,3.375
1240,2.625,3.625
1241,0.875,2.375
1242,1.375,1.5
1243,2.125,4.0
1244,2.0,2.75
1245,3.875,4.375
1246,1.0,1.5
1247,3.25,10.375
1248,1.0,2.0
1249,11.25,20.75
1250,8.375,5.0
1251,5.25,2.375
1252,2.75,0.75
1253,1.375,1.0
1254,0.75,1.125
1255,1.0,1.125
1256,4.5,2.0
1257,1.25,3.125
1258,1.625,4.125
1259,5.5,5.75
1260,3.875,2.25
1261,1.875,6.375
1262,1.75,2.875
1263,5.125,11.5
1264,2.625,0.75
1265,1.75,4.125
1266,5.5,1.875
1267,5.875,1.875
1268,2.25,0.375
1269,3.625,1.125
1270,3.625,1.875
1271,1.875,1.625
1272,2.0,8.625
1273,0.25,3.125
1274,0.25,1.875
1275,1.625,5.5
1276,4.125,2.25
1277,8.125,18.5
1278,1.125,0.75
1279,1.125,1.5
1280,0.875,1.0
1281,0.375,1.875
1282,1.25,2.375
1283,4.125,1.5
1284,1.5,0.5
1285,1.0,1.875
1286,0.25,1.5
1287,6.375,5.125
1288,1.25,1.5
1289,2.75,9.75
1290,3.625,10.25
1291,1.75,2.0
1292,1.625,1.75
1293,8.25,15.0
1294,3.5,1.375
1295,1.5,2.875
1296,1.75,1.125
1297,1.5,1.625
1298,2.5,1.5
1299,4.375,6.625
1300,1.125,1.625
1301,0.625,1.5
1302,2.0,4.125
1303,3.25,2.625
1304,2.25,2.5
1305,2.125,3.5
1306,1.5,1.625
1307,1.875,4.75
1308,7.125,5.0
1309,2.875,0.5
1310,2.375,0.875
1311,1.375,1.125
1312,0.75,1.75
1313,4.5,4.5
1314,1.0,2.875
1315,0.75,2.625
1316,1.625,1.25
1317,1.375,1.125
1318,3.875,5.125
1319,1.75,3.5
1320,1.0,2.625
1321,11.875,15.875
1322,3.0,1.625
1323,3.125,2.25
1324,7.125,18.25
1325,2.875,8.875
1326,2.625,2.0
1327,1.625,1.75
1328,1.875,3.0
1329,0.625,1.875
1330,3.25,0.875
1331,0.875,2.375
1332,2.375,2.5
1333,1.125,1.0
1334,6.0,2.25
1335,0.625,1.375
1336,1.875,3.375
1337,1.625,2.625
1338,4.125,3.625
1339,1.25,2.0
1340,3.0,1.75
1341,1.25,1.375
1342,2.875,5.5
1343,1.75,3.0
1344,2.5,1.375
1345,0.875,1.0
1346,2.875,10.25
1347,5.0,1.5
1348,6.25,2.625
1349,2.0,1.0
1350,2.125,1.25
1351,2.5,1.125
1352,0.875,0.625
1353,1.875,1.25
1354,2.75,8.0
1355,0.75,2.625
1356,3.25,3.625
1357,1.125,0.5
1358,2.25,1.625
1359,0.5,1.75
1360,1.75,1.125
1361,1.625,2.0
