,negative,positive
329,16.0,24.4
330,9.78,19.3
331,28.4,83.6
332,4.9,16.54
333,4.62,10.84
334,11.68,32.06
335,6.74,11.06
336,25.7,40.1
337,29.16,51.14
338,38.16,61.14
339,27.24,42.2
340,28.08,42.7
341,9.72,17.58
342,7.52,14.18
343,70.92,114.08
344,31.22,58.52
345,14.12,21.98
346,21.76,73.72
347,20.12,31.78
348,36.58,74.5
349,9.62,16.42
350,1.82,4.32
351,12.5,23.46
352,2.96,7.78
353,17.2,46.6
354,6.86,17.62
355,0.52,1.56
356,2.34,3.7
357,1.22,4.08
358,4.26,7.74
359,1.94,4.24
360,4.5,19.2
361,8.86,8.18
362,2.76,3.08
363,14.76,24.18
364,1.12,2.8
365,30.2,54.88
366,2.28,6.56
367,22.76,31.94
368,2.26,4.22
369,14.56,35.68
370,4.44,12.06
371,2.2,4.5
372,7.58,7.52
373,0.26,0.7
374,9.9,16.86
375,0.22,0.88
376,0.34,1.14
377,2.76,7.48
378,1.66,2.88
379,141.38,108.38
380,2.38,6.2
381,12.74,23.32
382,23.14,29.04
383,0.66,1.6
384,0.36,0.86
385,24.42,63.38
386,3.84,3.88
387,12.42,17.12
388,4.28,19.24
389,20.3,44.46
390,21.14,24.22
391,3.94,10.14
392,10.68,18.4
393,59.4,83.72
394,14.02,30.82
395,19.5,30.02
396,1.44,1.38
397,3.78,9.7
398,13.54,20.54
399,13.6,38.24
400,2.02,6.0
401,48.06,75.8
402,0.8,1.9
403,27.62,39.68
404,1.34,2.5
405,3.92,11.56
406,8.42,17.74
407,8.8,15.16
408,2.86,4.02
409,41.78,32.08
410,0.38,0.46
411,1.48,1.5
412,1.14,1.14
413,0.54,1.48
414,21.46,28.68
415,1.24,3.52
416,3.7,3.36
417,1.54,3.22
418,5.9,3.14
419,9.88,7.48
420,2.78,4.5
421,2.26,5.7
422,0.2,0.72
423,14.98,13.98
424,62.12,45.72
425,14.22,10.82
426,4.92,13.74
427,3.84,10.26
428,12.54,13.54
429,39.42,61.6
430,2.16,2.9
431,1.38,4.22
432,17.42,29.66
433,0.12,0.52
434,0.56,0.52
435,14.6,26.84
436,1.76,3.66
437,14.02,49.0
438,0.36,0.82
439,5.26,8.32
440,4.48,8.28
441,0.46,1.06
442,23.4,39.14
443,96.8,233.08
444,33.16,45.14
445,11.98,6.88
446,41.14,73.24
447,5.54,8.9
448,2.14,3.98
449,22.96,29.46
450,1.02,2.32
451,1.54,3.08
452,0.6,1.62
453,8.46,12.54
454,0.12,0.4
455,8.68,25.5
456,4.94,14.82
457,13.12,12.38
458,8.62,21.02
459,19.38,30.9
460,7.96,12.72
461,4.08,8.18
462,2.82,5.78
463,8.84,17.22
464,16.66,28.96
465,22.02,14.84
466,16.42,19.84
467,5.72,10.42
468,66.0,106.12
469,15.6,20.24
470,11.16,15.24
471,2.02,1.82
472,23.68,39.94
473,1.26,1.1
474,94.48,151.5
475,7.4,11.64
476,96.6,105.06
477,6.52,14.8
478,1.58,2.12
479,18.68,26.36
480,8.88,13.6
481,1.5,2.48
482,20.56,35.54
483,17.64,9.1
484,19.94,27.14
485,7.44,18.04
486,0.48,1.12
487,0.64,1.88
488,9.28,34.18
489,5.0,11.38
490,1.12,2.38
491,23.32,34.9
492,0.44,1.4
493,1.78,5.7
494,2.92,8.06
495,3.44,6.8
496,0.14,0.74
497,50.24,55.88
498,8.9,12.76
499,39.16,61.96
500,11.84,16.94
501,8.62,14.66
502,0.98,2.36
503,11.94,21.64
504,1.84,4.2
505,19.96,39.88
506,4.26,8.02
507,2.72,5.96
508,44.44,69.76
509,1.72,5.76
510,0.22,0.52
511,0.8,1.96
512,6.18,17.74
513,6.98,24.5
514,0.24,1.24
515,0.78,1.52
516,16.28,37.5
517,5.12,9.88
518,0.9,1.9
519,2.9,4.78
520,9.98,21.84
521,5.98,9.56
522,0.94,1.6
523,18.88,31.76
524,0.4,0.68
525,0.26,0.54
526,5.3,11.08
527,24.06,51.72
528,4.86,5.2
529,3.28,6.48
530,1.6,2.44
531,30.8,55.02
532,4.26,6.08
533,5.94,7.94
534,1.54,2.84
535,1.38,1.64
536,6.48,19.7
537,35.08,57.06
538,2.5,3.3
539,3.7,7.32
540,2.1,4.78
541,34.36,55.2
542,4.0,6.84
543,3.2,9.76
544,2.18,3.48
545,0.36,0.94
546,2.9,7.26
547,5.26,13.8
548,2.78,3.56
549,0.46,1.28
550,4.72,9.66
551,1.02,1.44
552,3.64,10.34
553,9.96,17.8
554,7.02,11.3
555,1.88,5.74
556,13.78,19.1
557,4.62,5.36
558,4.82,6.06
559,15.78,24.74
560,5.96,5.24
561,1.4,4.36
562,0.28,0.88
563,0.98,1.86
564,0.58,2.18
565,0.16,0.38
566,29.8,52.0
567,3.14,21.24
568,0.92,1.26
569,0.4,0.9
570,0.12,0.36
571,24.76,48.4
572,0.12,0.28
573,0.18,0.44
574,5.86,15.44
575,16.08,26.94
576,5.78,5.14
577,0.66,0.82
578,47.34,84.5
579,20.74,9.6
580,0.46,2.2
581,17.58,27.06
582,89.54,136.9
583,7.84,13.86
584,15.02,26.66
585,2.02,5.72
586,58.62,100.84
587,24.78,40.72
588,229.36,320.98
589,0.1,0.34
590,3.4,8.04
591,16.78,29.34
592,0.08,0.62
593,3.22,5.4
594,1.98,3.2
595,0.48,0.48
596,3.4,4.9
597,0.14,0.38
598,0.34,1.06
599,1.94,2.78
600,55.16,53.52
601,3.02,8.88
602,0.48,1.36
603,30.42,49.94
604,25.6,45.96
605,4.74,9.34
606,9.1,18.34
607,0.86,3.62
608,0.44,1.12
609,1.32,0.66
610,2.4,1.72
611,0.7,1.58
612,0.12,0.28
613,68.16,106.42
614,4.48,8.14
615,1.58,3.48
616,48.08,93.64
617,1.92,3.74
618,5.44,14.76
619,9.14,11.36
620,2.5,6.08
621,2.6,3.82
622,0.2,0.58
623,50.98,38.94
624,1.68,4.44
625,0.22,0.3
626,4.48,7.44
627,3.42,5.44
628,1.26,2.92
629,10.18,15.22
630,33.96,54.46
631,21.94,38.62
632,16.48,13.68
633,24.32,31.92
634,0.56,0.74
635,0.66,1.4
636,26.56,24.08
637,17.94,35.28
638,4.42,8.54
639,0.4,1.68
640,0.54,1.86
641,0.9,1.16
642,32.32,33.8
643,0.22,0.36
644,5.66,8.22
645,2.46,6.52
646,2.16,6.08
647,11.22,9.72
648,33.12,34.82
649,23.1,27.08
650,4.24,9.86
651,1.26,1.62
652,0.42,0.7
653,0.54,1.58
654,31.64,50.8
655,28.26,44.76
656,10.02,15.68
657,13.12,23.28
658,11.78,10.22
659,0.7,2.28
660,4.76,11.34
661,3.78,4.92
662,1.68,2.18
663,2.3,5.64
664,8.6,11.44
665,5.18,8.38
666,5.88,12.5
667,3.86,6.36
668,1.88,1.7
669,3.02,11.24
670,28.62,31.92
671,46.92,81.38
672,20.78,47.24
673,9.28,15.16
674,2.02,8.46
675,12.24,13.0
676,0.62,1.34
677,0.22,0.48
678,29.68,44.96
679,0.54,1.14
680,14.56,10.7
681,19.38,23.08
682,8.54,12.2
683,1.82,3.68
684,9.48,35.4
685,0.0,0.7
686,6.0,9.44
687,25.54,37.14
688,5.94,8.92
689,8.36,11.3
690,9.24,16.3
691,0.98,1.22
692,1.8,1.66
693,2.82,6.6
694,15.22,24.26
695,27.26,43.92
696,0.46,0.88
697,32.9,52.82
698,18.3,19.0
699,3.76,6.08
700,1.86,3.04
701,4.28,2.94
702,5.98,10.08
703,1.06,2.2
704,0.22,0.2
705,3.08,6.4
706,2.54,6.8
707,1.76,2.66
708,0.18,0.86
709,0.34,1.1
710,0.16,0.28
711,3.0,4.16
712,0.12,0.26
713,0.74,0.9
714,0.14,0.44
715,1.22,4.04
716,16.46,51.1
717,0.5,3.74
718,6.3,11.46
719,1.78,4.7
720,93.38,88.68
721,0.42,1.7
722,28.16,48.0
723,1.74,1.34
724,6.6,21.04
725,15.24,20.68
726,31.88,45.38
727,2.5,5.02
728,5.4,13.34
729,1.46,2.26
730,1.96,4.86
731,7.42,16.6
732,22.16,34.3
733,7.54,14.62
734,2.74,3.02
735,17.26,28.3
736,61.92,83.9
737,12.04,7.54
738,1.12,2.18
739,24.46,45.32
740,12.12,21.48
741,0.52,1.52
742,23.32,22.78
743,21.56,38.24
744,23.88,37.72
745,3.78,16.54
746,1.5,2.78
747,18.28,17.16
748,0.3,1.54
749,3.78,4.94
750,2.42,4.76
751,0.46,0.54
752,1.22,4.02
753,14.68,13.0
754,3.4,8.48
755,0.34,0.5
756,4.14,7.84
757,5.2,8.74
758,11.28,8.5
759,2.6,7.08
760,1.08,1.86
761,0.22,0.2
762,1.44,2.4
763,0.54,1.84
764,3.54,2.82
765,92.5,169.42
766,2.4,2.6
767,58.16,86.54
768,43.26,58.06
769,3.42,7.54
770,1.74,2.02
771,0.8,2.82
772,3.88,7.1
773,3.74,10.56
774,0.38,1.44
775,81.88,126.28
776,0.3,0.72
777,4.0,6.08
778,0.06,0.48
779,8.4,13.12
780,2.02,5.32
781,25.52,39.64
782,3.58,4.0
783,2.56,3.96
784,0.94,4.28
785,1.48,4.06
786,22.64,20.26
787,0.96,3.24
788,3.98,14.18
789,2.58,6.84
790,18.64,21.78
791,13.78,22.28
792,2.8,6.06
793,11.4,22.92
794,3.16,6.62
795,16.44,22.7
796,16.82,22.34
797,6.52,12.32
798,0.96,3.08
799,0.12,0.38
800,2.82,8.7
801,14.66,10.26
802,1.62,4.94
803,1.52,2.08
804,0.96,2.9
805,4.46,6.92
806,28.22,42.22
807,0.52,0.94
808,8.34,12.52
809,2.48,7.6
810,0.4,2.18
811,4.18,12.56
812,0.56,3.16
813,0.54,1.62
814,5.44,3.42
815,8.04,12.66
816,16.12,21.34
817,15.4,45.66
818,18.2,28.18
819,2.0,2.42
820,1.34,3.0
821,0.42,1.08
822,11.26,25.98
823,41.0,29.3
824,20.02,30.96
825,3.34,4.78
826,1.06,2.06
827,0.32,0.68
828,3.94,7.36
829,3.08,10.3
830,0.18,0.72
831,8.16,21.6
832,6.36,6.0
833,11.6,15.22
834,1.78,3.44
835,7.44,7.64
836,2.0,3.02
837,2.92,6.84
838,4.18,12.12
839,0.28,1.1
840,6.08,8.98
841,2.2,2.86
842,0.64,3.1
843,34.06,123.58
844,3.74,5.84
845,6.0,10.64
846,129.08,100.6
847,5.34,8.14
848,26.04,32.98
849,21.9,34.6
850,1.18,2.64
851,19.5,22.98
852,21.14,37.28
853,8.72,19.14
854,5.56,10.24
855,2.54,4.44
856,5.94,9.3
857,0.24,0.32
858,4.7,4.42
859,11.56,19.58
860,0.28,0.92
861,11.74,6.34
862,5.64,12.94
863,0.24,0.74
864,2.16,4.28
865,0.26,0.58
866,10.08,18.7
867,5.88,13.96
868,22.88,28.46
869,9.68,18.0
870,1.78,6.38
871,4.54,2.7
872,0.3,0.98
873,6.96,10.32
874,14.84,22.26
875,5.22,14.08
876,0.56,0.68
877,21.68,29.36
878,1.9,2.22
879,0.18,0.5
880,0.26,0.52
881,0.32,0.28
882,4.32,7.36
883,16.02,16.48
884,37.38,112.62
885,18.84,22.68
886,5.86,17.46
887,3.54,8.96
888,0.04,0.72
889,0.22,0.28
890,4.6,13.94
891,1.7,1.3
892,5.18,4.44
893,14.5,22.66
894,6.98,12.26
895,23.76,69.96
896,26.58,32.4
897,0.48,1.1
898,67.52,102.72
899,14.08,21.96
900,16.3,28.8
901,38.72,55.96
902,2.72,6.06
903,1.68,3.28
904,5.06,8.72
905,117.54,202.94
906,12.48,19.3
907,12.88,17.6
908,7.38,18.0
909,86.56,74.3
910,38.88,93.14
911,8.6,13.74
912,16.48,26.84
913,48.86,37.2
914,13.84,37.82
915,1.78,6.1
916,29.82,44.42
917,33.2,51.96
918,15.94,20.54
919,7.32,12.82
920,15.28,25.68
921,11.64,19.02
922,7.56,13.06
923,12.08,18.96
924,7.58,14.34
925,10.38,18.26
926,1.98,3.34
927,17.2,24.26
928,4.46,7.02
929,23.66,39.18
930,9.12,14.96
931,2.28,2.78
932,12.78,23.36
933,11.04,9.36
934,0.56,0.74
935,5.1,14.8
936,7.78,11.14
937,8.66,17.6
938,0.92,1.74
939,0.94,1.56
940,13.72,24.26
941,0.22,1.12
942,11.44,38.1
943,0.14,0.48
944,0.44,1.7
945,2.4,4.72
946,54.7,95.72
947,5.34,10.22
948,3.12,8.74
949,2.44,4.3
950,23.28,67.7
951,11.14,15.98
952,0.76,2.66
953,7.86,11.74
954,3.66,11.06
955,0.38,0.64
956,4.48,12.5
957,7.26,12.98
958,2.0,6.82
959,3.9,12.6
960,9.48,8.84
961,5.78,21.62
962,0.92,1.82
963,5.52,12.4
964,8.5,18.4
965,10.04,12.28
966,9.82,14.88
967,0.32,0.32
968,2.16,2.1
969,4.9,4.42
970,17.3,17.48
971,2.26,3.88
972,12.8,5.46
973,0.86,1.02
974,5.6,3.32
975,47.94,76.44
976,51.16,85.88
977,2.84,1.96
978,20.16,58.78
979,12.36,8.14
980,9.02,17.02
981,0.6,0.84
982,5.86,14.32
983,7.12,12.0
984,1.8,4.0
985,13.7,25.84
986,2.76,4.8
987,0.48,0.7
988,1.24,1.58
989,8.06,12.64
990,4.72,13.2
991,2.16,4.3
992,16.12,26.68
993,2.54,4.38
994,123.92,210.74
995,1.08,1.62
996,8.68,25.06
997,40.4,29.48
998,3.5,6.7
999,1.02,1.68
1000,0.34,0.82
1001,16.92,27.02
1002,2.7,4.6
1003,7.82,11.0
1004,4.82,17.78
1005,10.48,31.28
1006,1.02,2.38
1007,1.52,3.92
1008,1.12,1.58
1009,7.7,14.46
1010,5.82,12.06
1011,2.5,3.48
1012,0.02,0.64
1013,0.38,0.84
1014,16.28,28.88
1015,1.54,2.68
1016,3.38,3.12
1017,3.24,10.36
1018,2.48,4.24
1019,0.36,1.38
1020,2.94,5.34
1021,0.86,3.62
1022,4.6,7.36
1023,0.58,2.34
1024,9.58,13.38
1025,9.22,14.08
1026,0.44,1.66
1027,0.1,0.56
1028,0.36,1.06
1029,1.42,5.56
1030,3.76,6.74
1031,7.3,15.68
1032,1.52,7.18
1033,1.22,3.48
1034,12.4,10.36
1035,21.34,21.38
1036,1.82,4.1
1037,1.54,12.92
1038,32.36,54.14
1039,0.74,2.82
1040,13.28,46.44
1041,3.06,6.16
1042,1.86,11.72
1043,0.18,0.44
1044,7.68,15.22
1045,19.2,14.96
1046,7.32,11.66
1047,2.28,4.96
1048,112.94,88.08
1049,10.12,18.24
1050,0.5,1.94
1051,6.76,12.04
1052,7.42,15.52
1053,0.82,3.24
1054,7.22,8.96
1055,3.32,6.82
1056,9.54,14.86
1057,5.76,10.0
1058,1.62,4.06
1059,5.28,8.2
1060,1.38,2.1
1061,10.8,14.4
1062,17.14,25.6
1063,0.32,1.14
1064,13.96,20.36
1065,0.68,0.56
1066,75.72,58.64
1067,4.44,8.86
1068,0.36,0.88
1069,8.2,16.02
1070,0.52,1.28
1071,0.24,0.92
1072,3.2,5.4
1073,14.9,13.24
1074,0.44,0.72
1075,7.68,11.48
1076,0.46,0.54
1077,1.54,3.08
1078,9.3,14.34
1079,6.84,7.62
1080,31.12,40.38
1081,0.48,0.74
1082,6.42,7.96
1083,37.44,68.46
1084,1.2,2.82
1085,23.44,29.02
1086,0.24,0.56
1087,12.52,72.52
1088,16.82,19.06
1089,20.4,67.74
1090,3.28,1.82
1091,2.82,8.36
1092,3.3,4.22
1093,2.92,1.5
1094,2.32,3.7
1095,11.2,12.16
1096,2.74,5.94
1097,1.3,4.96
1098,0.28,0.78
1099,2.52,4.92
1100,32.76,46.18
1101,1.12,4.06
1102,2.04,4.92
1103,23.7,33.88
1104,1.4,2.8
1105,5.98,13.08
1106,1.72,1.46
1107,2.68,5.32
1108,0.4,0.9
1109,1.24,2.88
1110,7.02,10.64
1111,7.48,11.42
1112,29.74,46.1
1113,24.48,36.3
1114,3.2,6.96
1115,0.32,1.44
1116,3.42,6.98
1117,0.62,1.06
1118,36.9,57.64
1119,19.32,28.9
1120,15.28,24.42
1121,11.08,19.8
1122,5.96,13.66
1123,1.92,5.92
1124,0.42,1.32
1125,5.02,11.86
1126,2.18,4.86
1127,3.44,6.9
1128,1.2,1.76
1129,3.32,2.66
1130,9.72,14.78
1131,0.26,0.3
1132,0.28,0.42
1133,1.72,1.26
1134,0.34,0.84
1135,4.18,6.06
1136,0.48,0.82
1137,1.24,2.46
1138,1.1,2.56
1139,7.9,12.3
1140,1.78,2.52
1141,4.52,6.76
1142,1.8,3.68
1143,2.58,10.3
1144,2.54,5.3
1145,0.64,1.46
1146,0.38,0.86
1147,1.56,0.88
1148,6.94,13.34
1149,8.66,5.64
1150,1.24,1.24
1151,0.74,1.58
1152,4.42,7.32
1153,1.78,4.32
1154,1.44,3.4
1155,3.48,7.82
1156,6.78,11.14
1157,2.88,4.96
1158,10.0,23.72
1159,30.92,33.08
1160,0.14,0.58
1161,0.86,0.96
1162,4.74,8.48
1163,0.12,0.34
1164,2.64,4.48
1165,0.12,0.28
1166,1.42,3.52
1167,28.94,50.7
1168,5.46,8.66
1169,3.96,6.64
1170,0.22,0.6
1171,0.6,1.3
1172,28.42,46.06
1173,0.3,1.06
1174,1.5,4.08
1175,0.3,0.9
1176,19.46,40.86
1177,0.36,1.46
1178,0.82,3.16
1179,0.1,0.62
1180,6.22,3.18
1181,3.42,3.8
1182,1.4,3.54
1183,1.76,1.6
1184,1.7,5.88
1185,0.28,0.86
1186,3.68,9.34
1187,0.34,0.96
1188,0.4,0.62
1189,8.6,15.7
1190,6.62,6.86
1191,0.44,0.42
1192,1.08,1.96
1193,6.86,12.98
1194,13.84,24.68
1195,5.92,4.02
1196,2.78,7.3
1197,4.14,11.98
1198,11.02,38.92
1199,7.54,10.5
1200,1.7,1.6
1201,1.74,4.44
1202,2.04,2.78
1203,0.12,0.62
1204,1.46,2.44
1205,1.92,2.24
1206,6.24,21.28
1207,0.2,0.36
1208,1.24,3.3
1209,9.06,16.24
1210,10.36,10.8
1211,1.0,1.64
1212,0.54,0.98
1213,4.0,10.64
1214,1.7,1.48
1215,5.4,4.78
1216,1.08,2.3
1217,0.42,0.58
1218,0.1,0.26
1219,2.66,2.38
1220,4.22,13.5
1221,20.86,34.36
1222,48.98,86.06
1223,1.52,3.68
1224,65.6,201.0
1225,57.28,52.4
1226,16.94,29.8
1227,12.6,15.84
1228,10.74,17.76
1229,0.1,0.32
1230,2.26,3.74
1231,0.16,0.58
1232,0.3,0.4
1233,10.74,29.92
1234,0.74,3.16
1235,11.98,16.7
1236,4.56,5.4
1237,0.1,1.36
1238,3.28,5.72
1239,0.68,0.74
1240,4.08,4.26
1241,0.14,0.34
1242,0.56,1.02
1243,12.0,15.9
1244,0.3,0.86
1245,9.78,28.42
1246,26.0,39.82
1247,40.36,65.26
1248,2.2,4.58
1249,2.14,3.12
1250,0.86,2.88
1251,42.0,58.66
1252,3.46,4.46
1253,0.04,0.38
1254,0.76,1.68
1255,2.46,2.72
1256,2.76,3.7
1257,1.74,4.22
1258,0.34,1.0
1259,12.78,12.94
1260,2.34,8.7
1261,2.22,7.24
1262,1.38,2.28
1263,0.56,1.0
1264,3.76,5.68
1265,12.66,22.1
1266,0.5,1.44
1267,0.5,0.98
1268,7.52,11.62
1269,11.1,13.78
1270,0.1,0.36
1271,9.34,31.54
1272,11.06,18.66
1273,13.64,23.82
1274,3.54,3.02
1275,2.18,8.18
1276,9.06,19.74
1277,1.4,2.44
1278,16.02,15.6
1279,5.64,9.02
1280,0.26,0.64
1281,2.32,6.74
1282,0.16,0.32
1283,2.6,3.44
1284,16.4,13.44
1285,0.56,1.0
1286,2.26,5.06
1287,4.48,4.34
1288,0.38,0.62
1289,48.62,49.04
1290,0.84,1.74
1291,0.1,0.64
1292,26.34,41.18
1293,2.94,5.14
1294,5.56,4.3
1295,0.3,0.42
1296,0.34,1.02
1297,0.92,2.94
1298,0.6,0.5
1299,1.98,5.68
1300,14.48,21.12
1301,18.46,37.2
1302,0.74,2.16
1303,1.38,2.38
1304,5.04,9.04
1305,0.64,0.68
1306,10.36,15.36
1307,0.38,1.66
1308,2.66,3.42
1309,5.08,10.42
1310,0.46,1.7
1311,5.22,2.7
1312,0.4,0.92
1313,10.44,23.92
1314,5.96,6.54
1315,1.78,1.9
1316,16.46,19.5
1317,9.52,14.92
1318,0.36,0.54
1319,35.76,50.98
1320,18.76,36.08
1321,5.4,9.86
1322,5.72,6.46
1323,55.88,90.46
1324,13.84,18.34
1325,0.66,1.78
1326,3.3,7.38
1327,6.8,8.46
1328,32.08,69.72
1329,0.64,0.64
1330,1.0,0.88
1331,22.86,36.02
1332,3.42,8.64
1333,4.56,13.9
1334,16.24,20.94
1335,2.6,3.88
1336,5.0,8.02
1337,5.42,3.76
1338,1.72,3.82
1339,1.24,2.2
1340,5.4,11.76
1341,2.64,5.9
1342,1.66,5.12
1343,0.32,0.84
1344,1.22,3.34
1345,6.68,9.82
1346,1.0,3.2
1347,0.14,0.76
1348,26.62,37.58
1349,0.6,0.76
1350,1.14,3.42
1351,15.86,22.76
1352,5.92,8.62
1353,11.3,6.24
1354,21.0,25.18
1355,0.4,0.84
1356,0.64,1.34
1357,4.08,12.64
1358,0.66,2.18
1359,0.84,2.18
1360,7.66,26.22
1361,2.58,15.66
